id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10816,Nucleus of the brachium of the inferior colliculus,NB,10807.0,5.0,422.0,0.04390625,9611.387900355872
10817,Nucleus sagulum,SAG,10807.0,5.0,5.0,0.04921875,101.5873015873016
10818,Parabigeminal nucleus,PBG,10807.0,5.0,1.0,0.02215625,45.13399153737659
10819,Midbrain trigeminal nucleus,MEV,10807.0,5.0,30.0,0.00465625,6442.953020134229
10820,Subcommissural organ,SCO,10807.0,5.0,38.0,0.007421875,5120.0
10821,"Midbrain, motor related",MBmot,10806.0,4.0,37811.0,10.657703125,3547.762548508781
10822,"Substantia nigra, reticular part",SNr,10821.0,5.0,274.0,0.774140625,353.9408618427692
10823,Ventral tegmental area,VTA,10821.0,5.0,285.0,0.21378125,1333.1384300540856
10824,Paranigral nucleus,PN,10821.0,5.0,11.0,0.011125,988.7640449438204
10825,"Midbrain reticular nucleus, retrorubral area",RR,10821.0,5.0,123.0,0.069171875,1778.1793539643102
10826,Midbrain reticular nucleus,MRN,10821.0,5.0,4655.0,2.569109375,1811.9119587892203
10830,"Superior colliculus, motor related",SCm,10821.0,5.0,11503.0,2.833859375,4059.128727938379
10831,"Superior colliculus, motor related, deep gray layer",SCdg,10830.0,6.0,2046.0,0.598640625,3417.743324720069
10832,"Superior colliculus, motor related, deep white layer",SCdw,10830.0,6.0,465.0,0.167015625,2784.1706427168115
10833,"Superior colliculus, motor related, intermediate white layer",SCiw,10830.0,6.0,3849.0,1.047703125,3673.750615185003
10834,"Superior colliculus, motor related, intermediate gray layer",SCig,10830.0,6.0,5143.0,1.0205,5039.68642822146
10838,Periaqueductal gray,PAG,10821.0,5.0,15221.0,2.3488125,6480.295894201857
10839,Precommissural nucleus,PRC,10838.0,6.0,1279.0,0.085609375,14939.952546085053
10840,Interstitial nucleus of Cajal,INC,10838.0,6.0,217.0,0.039921875,5435.616438356164
10841,Nucleus of Darkschewitsch,ND,10838.0,6.0,666.0,0.0458125,14537.517053206004
10842,Supraoculomotor periaqueductal gray,Su3,10838.0,6.0,283.0,0.021015625,13466.171003717473
10843,Pretectal region,PRT,10821.0,5.0,4168.0,1.03975,4008.6559269055065
10844,Anterior pretectal nucleus,APN,10843.0,6.0,1141.0,0.63775,1789.1023128185025
10845,Medial pretectal area,MPT,10843.0,6.0,221.0,0.022078125,10009.907997169144
10846,Nucleus of the optic tract,NOT,10843.0,6.0,628.0,0.10275,6111.922141119222
10847,Nucleus of the posterior commissure,NPC,10843.0,6.0,1340.0,0.144828125,9252.346531448917
10848,Olivary pretectal nucleus,OP,10843.0,6.0,202.0,0.029109375,6939.345142243693
10849,Posterior pretectal nucleus,PPT,10843.0,6.0,531.0,0.07215625,7359.029883066262
10850,Retroparafascicular nucleus,RPF,10843.0,6.0,105.0,0.031078125,3378.5822021116137
10852,Cuneiform nucleus,CUN,10821.0,5.0,401.0,0.275609375,1454.957764045581
10853,Red nucleus,RN,10821.0,5.0,547.0,0.394328125,1387.169631889686
10854,Oculomotor nucleus,III,10821.0,5.0,186.0,0.016375,11358.778625954195
10855,Medial accesory oculomotor nucleus,MA3,10821.0,5.0,66.0,0.007953125,8298.624754420433
10856,Edinger-Westphal nucleus,EW,10821.0,5.0,161.0,0.01525,10557.377049180328
10857,Trochlear nucleus,IV,10821.0,5.0,50.0,0.003640625,13733.90557939914
10858,Paratrochlear nucleus,Pa4,10821.0,5.0,30.0,0.0080625,3720.9302325581393
10859,Ventral tegmental nucleus,VTN,10821.0,5.0,21.0,0.01909375,1099.836333878887
10860,Anterior tegmental nucleus,AT,10821.0,5.0,15.0,0.0215,697.6744186046512
10861,Lateral terminal nucleus of the accessory optic tract,LT,10821.0,5.0,21.0,0.009015625,2329.2894280762566
10862,Dorsal terminal nucleus of the accessory optic tract,DT,10821.0,5.0,12.0,0.00565625,2121.546961325967
10863,Medial terminal nucleus of the accessory optic tract,MT,10821.0,5.0,61.0,0.02146875,2841.339155749636
10865,"Midbrain, behavioral state related",MBsta,10806.0,4.0,3674.0,0.921734375,3985.96396060416
10866,"Substantia nigra, compact part",SNc,10865.0,5.0,56.0,0.09890625,566.1927330173776
10867,Pedunculopontine nucleus,PPN,10865.0,5.0,353.0,0.445140625,793.0078275825757
10868,Midbrain raphe nuclei,RAmb,10865.0,5.0,3265.0,0.3776875,8644.712890948203
10869,Interfascicular nucleus raphe,IF,10868.0,6.0,260.0,0.04428125,5871.559633027523
10870,Interpeduncular nucleus,IPN,10868.0,6.0,1264.0,0.18109375,6979.810181190682
10871,"Interpeduncular nucleus, rostral",IPR,10870.0,7.0,593.0,0.041,14463.41463414634
10872,"Interpeduncular nucleus, caudal",IPC,10870.0,7.0,225.0,0.035359375,6363.234644277508
10873,"Interpeduncular nucleus, apical",IPA,10870.0,7.0,183.0,0.01353125,13524.249422632794
10874,"Interpeduncular nucleus, lateral",IPL,10870.0,7.0,65.0,0.030984375,2097.831568330812
10875,"Interpeduncular nucleus, intermediate",IPI,10870.0,7.0,13.0,0.016328125,796.1722488038278
10876,"Interpeduncular nucleus, dorsomedial",IPDM,10870.0,7.0,79.0,0.009171875,8613.28790459966
10877,"Interpeduncular nucleus, dorsolateral",IPDL,10870.0,7.0,53.0,0.019015625,2787.1815940838123
10878,"Interpeduncular nucleus, rostrolateral",IPRL,10870.0,7.0,16.0,0.009453125,1692.5619834710744
10879,Rostral linear nucleus raphe,RL,10868.0,6.0,620.0,0.029046875,21344.80903711673
10880,Central linear nucleus raphe,CLI,10868.0,6.0,214.0,0.04228125,5061.345158906134
10881,Dorsal nucleus raphe,DR,10868.0,6.0,907.0,0.080984375,11199.691298475787
10882,Hindbrain,HB,10639.0,3.0,83231.0,23.88178125,3485.125298181014
10883,Pons,P,10882.0,4.0,45716.0,8.36934375,5462.315967127052
10884,"Pons, sensory related",P-sen,10883.0,5.0,7063.0,1.923828125,3671.325888324873
10885,Nucleus of the lateral lemniscus,NLL,10884.0,6.0,946.0,0.3621875,2611.90681622088
10889,Principal sensory nucleus of the trigeminal,PSV,10884.0,6.0,761.0,0.55128125,1380.4206110764696
10890,Parabrachial nucleus,PB,10884.0,6.0,2465.0,0.560875,4394.918653889013
10891,Koelliker-Fuse subnucleus,KF,10890.0,7.0,275.0,0.087625,3138.373751783167
10902,Superior olivary complex,SOC,10884.0,6.0,2891.0,0.449484375,6431.814231584802
10903,"Superior olivary complex, periolivary region",POR,10902.0,7.0,2318.0,0.18303125,12664.504012292982
10904,"Superior olivary complex, medial part",SOCm,10902.0,7.0,131.0,0.097515625,1343.3744592212788
10905,"Superior olivary complex, lateral part",SOCl,10902.0,7.0,442.0,0.1689375,2616.352201257862
10906,"Pons, motor related",P-mot,10883.0,5.0,19752.0,2.897453125,6817.021414280861
10907,Barrington's nucleus,B,10906.0,6.0,76.0,0.007859375,9669.980119284292
10908,Dorsal tegmental nucleus,DTN,10906.0,6.0,370.0,0.051859375,7134.679120216933
10910,Posterodorsal tegmental nucleus,PDTg,10906.0,6.0,38.0,0.02396875,1585.3976531942633
10911,Pontine central gray,PCG,10906.0,6.0,1932.0,0.27228125,7095.604269482384
10912,Pontine gray,PG,10906.0,6.0,8372.0,0.4820625,17367.04265525736
10913,"Pontine reticular nucleus, caudal part",PRNc,10906.0,6.0,1980.0,1.174015625,1686.5192914276588
10915,Supragenual nucleus,SG,10906.0,6.0,83.0,0.008765625,9468.80570409982
10917,Supratrigeminal nucleus,SUT,10906.0,6.0,452.0,0.12978125,3482.783529978329
10918,Tegmental reticular nucleus,TRN,10906.0,6.0,5275.0,0.3451875,15281.54988231034
10919,Motor nucleus of trigeminal,V,10906.0,6.0,822.0,0.177078125,4642.018882908321
10920,Peritrigeminal zone,P5,10906.0,6.0,96.0,0.16075,597.2006220839813
10921,Accessory trigeminal nucleus,Acs5,10906.0,6.0,2.0,0.007046875,283.8137472283814
10922,Parvicellular motor 5 nucleus,PC5,10906.0,6.0,240.0,0.03484375,6887.892376681614
10923,Intertrigeminal nucleus,I5,10906.0,6.0,14.0,0.021953125,637.7224199288256
10924,"Pons, behavioral state related",P-sat,10883.0,5.0,6705.0,1.73153125,3872.295114512083
10925,Superior central nucleus raphe,CS,10924.0,6.0,2355.0,0.30234375,7789.147286821705
10928,Locus ceruleus,LC,10924.0,6.0,39.0,0.00721875,5402.597402597402
10929,Laterodorsal tegmental nucleus,LDT,10924.0,6.0,753.0,0.10184375,7393.679042651121
10930,Nucleus incertus,NI,10924.0,6.0,509.0,0.053953125,9434.115262090936
10931,Pontine reticular nucleus,PRNr,10924.0,6.0,2440.0,1.181421875,2065.3079578368224
10932,Nucleus raphe pontis,RPO,10924.0,6.0,490.0,0.048015625,10205.01138952164
10933,Subceruleus nucleus,SLC,10924.0,6.0,16.0,0.013296875,1203.2902467685076
10934,Sublaterodorsal nucleus,SLD,10924.0,6.0,103.0,0.0234375,4394.666666666667
10935,Medulla,MY,10882.0,4.0,37515.0,15.5124375,2418.382024101628
10936,"Medulla, sensory related",MY-sen,10935.0,5.0,12758.0,3.969296875,3214.1712756116285
10937,Area postrema,AP,10936.0,6.0,320.0,0.027203125,11763.35439402642
10938,Cochlear nuclei,CN,10936.0,6.0,3443.0,0.813140625,4234.199957725639
10941,Dorsal cochlear nucleus,DCO,10938.0,7.0,1092.0,0.305296875,3576.846307385229
10942,Ventral cochlear nucleus,VCO,10938.0,7.0,2351.0,0.50784375,4629.376653744384
10943,Dorsal column nuclei,DCN,10936.0,6.0,201.0,0.207484375,968.74764666014
10944,Cuneate nucleus,CU,10943.0,7.0,113.0,0.16653125,678.5513229498969
10945,Gracile nucleus,GR,10943.0,7.0,88.0,0.040953125,2148.7981686379244
10946,External cuneate nucleus,ECU,10936.0,6.0,171.0,0.1025625,1667.2760511882998
10947,Nucleus of the trapezoid body,NTB,10936.0,6.0,258.0,0.077265625,3339.1304347826085
10948,Nucleus of the solitary tract,NTS,10936.0,6.0,1425.0,0.425578125,3348.3863861658774
10954,"Spinal nucleus of the trigeminal, caudal part",SPVC,10936.0,6.0,2887.0,0.84040625,3435.2433718811585
10955,"Spinal nucleus of the trigeminal, interpolar part",SPVI,10936.0,6.0,3581.0,0.92325,3878.689412401841
10956,"Spinal nucleus of the trigeminal, oral part",SPVO,10936.0,6.0,328.0,0.500953125,654.7518792302174
10962,Paratrigeminal nucleus,Pa5,10936.0,6.0,144.0,0.051453125,2798.663832371697
10964,"Medulla, motor related",MY-mot,10935.0,5.0,15005.0,8.74478125,1715.880543038169
10965,Abducens nucleus,VI,10964.0,6.0,33.0,0.015234375,2166.153846153846
10967,Facial motor nucleus,VII,10964.0,6.0,672.0,0.458765625,1464.8002452232554
10968,Accessory facial motor nucleus,ACVII,10964.0,6.0,0.0,0.00275,0.0
10970,Nucleus ambiguus,AMB,10964.0,6.0,49.0,0.021578125,2270.8182476466327
10971,"Nucleus ambiguus, dorsal division",AMBd,10970.0,7.0,43.0,0.010609375,4053.01914580265
10972,"Nucleus ambiguus, ventral division",AMBv,10970.0,7.0,6.0,0.01096875,547.008547008547
10973,Dorsal motor nucleus of the vagus nerve,DMX,10964.0,6.0,275.0,0.08703125,3159.7845601436265
10975,Gigantocellular reticular nucleus,GRN,10964.0,6.0,852.0,1.31015625,650.304114490161
10976,Infracerebellar nucleus,ICB,10964.0,6.0,0.0,0.02690625,0.0
10977,Inferior olivary complex,IO,10964.0,6.0,697.0,0.25446875,2739.039665970772
10978,Intermediate reticular nucleus,IRN,10964.0,6.0,1293.0,1.38815625,931.4513405821572
10979,Inferior salivatory nucleus,ISN,10964.0,6.0,2.0,0.00359375,556.5217391304348
10980,Linear nucleus of the medulla,LIN,10964.0,6.0,76.0,0.030828125,2465.2812975164725
10981,Lateral reticular nucleus,LRN,10964.0,6.0,2664.0,0.284796875,9354.035222472156
10982,"Lateral reticular nucleus, magnocellular part",LRNm,10981.0,7.0,2207.0,0.256109375,8617.411994387165
10983,"Lateral reticular nucleus, parvicellular part",LRNp,10981.0,7.0,457.0,0.0286875,15930.283224400871
10984,Magnocellular reticular nucleus,MARN,10964.0,6.0,438.0,0.267015625,1640.3534437357366
10985,Medullary reticular nucleus,MDRN,10964.0,6.0,1103.0,1.015984375,1085.6466173507836
10986,"Medullary reticular nucleus, dorsal part",MDRNd,10985.0,7.0,747.0,0.54640625,1367.1146697169002
10987,"Medullary reticular nucleus, ventral part",MDRNv,10985.0,7.0,356.0,0.469578125,758.1273084217881
10988,Parvicellular reticular nucleus,PARN,10964.0,6.0,1821.0,1.121953125,1623.0624608314183
10989,Parasolitary nucleus,PAS,10964.0,6.0,38.0,0.013953125,2723.404255319149
10990,Paragigantocellular reticular nucleus,PGRN,10964.0,6.0,1218.0,0.474515625,2566.828015410452
10991,"Paragigantocellular reticular nucleus, dorsal part",PGRNd,10990.0,7.0,119.0,0.1194375,996.3369963369964
10992,"Paragigantocellular reticular nucleus, lateral part",PGRNl,10990.0,7.0,1099.0,0.355078125,3095.0935093509347
10993,Perihypoglossal nuclei,PHY,10964.0,6.0,752.0,0.135953125,5531.31823928284
10995,Nucleus of Roller,NR,10993.0,7.0,7.0,0.015234375,459.4871794871795
10996,Nucleus prepositus,PRP,10993.0,7.0,745.0,0.12071875,6171.369402019156
10998,Parapyramidal nucleus,PPY,10964.0,6.0,103.0,0.047296875,2177.7337297654444
11001,Vestibular nuclei,VNC,10964.0,6.0,2560.0,1.603921875,1596.0877146837342
11002,Lateral vestibular nucleus,LAV,11001.0,7.0,105.0,0.14403125,729.0084617053591
11003,Medial vestibular nucleus,MV,11001.0,7.0,1853.0,0.908359375,2039.9415154382043
11004,Spinal vestibular nucleus,SPIV,11001.0,7.0,426.0,0.374609375,1137.1845672575598
11005,Superior vestibular nucleus,SUV,11001.0,7.0,176.0,0.176921875,994.7893667755894
11006,Nucleus x,x,10964.0,6.0,56.0,0.028453125,1968.149368478858
11007,Hypoglossal nucleus,XII,10964.0,6.0,256.0,0.13971875,1832.2522925520016
11008,Nucleus y,y,10964.0,6.0,47.0,0.01175,4000.0
11010,"Medulla, behavioral state related",MY-sat,10935.0,5.0,782.0,0.124921875,6259.912445278299
11011,Nucleus raphe magnus,RM,11010.0,6.0,493.0,0.065796875,7492.757064830206
11012,Nucleus raphe pallidus,RPA,11010.0,6.0,220.0,0.037421875,5878.914405010439
11013,Nucleus raphe obscurus,RO,11010.0,6.0,69.0,0.021703125,3179.2656587473
11014,Cerebellum,CB,10001.0,2.0,53997.0,26.954421875,2003.270567271256
11015,Cerebellar cortex,CBX,11014.0,3.0,52014.0,25.6495,2027.875787052379
11019,Vermal regions,VERM,11015.0,4.0,21258.0,10.172,2089.854502556036
11020,Lingula (I),LING,11019.0,5.0,249.0,0.06121875,4067.381316998468
11024,Central lobule,CENT,11019.0,5.0,2671.0,2.047734375,1304.3683949486856
11025,Lobule II,CENT2,11024.0,6.0,1015.0,0.6715,1511.541325390916
11029,Lobule III,CENT3,11024.0,6.0,1656.0,1.376234375,1203.283416024251
11033,Culmen,CUL,11019.0,5.0,5719.0,3.371953125,1696.0496744746415
11042,Lobules IV-V,"CUL4, 5",11033.0,6.0,5719.0,3.371953125,1696.0496744746415
11046,Declive (VI),DEC,11019.0,5.0,5984.0,1.671640625,3579.7167827265503
11050,Folium-tuber vermis (VII),FOTU,11019.0,5.0,1269.0,0.529578125,2396.247012657481
11054,Pyramus (VIII),PYR,11019.0,5.0,767.0,0.62671875,1223.8344552480678
11058,Uvula (IX),UVU,11019.0,5.0,2808.0,1.10084375,2550.7707156442502
11062,Nodulus (X),NOD,11019.0,5.0,1791.0,0.7623125,2349.4301877510866
11066,Hemispheric regions,HEM,11015.0,4.0,30756.0,15.4775,1987.1426263931517
11067,Simple lobule,SIM,11066.0,5.0,4790.0,2.84803125,1681.8635680349364
11071,Ansiform lobule,AN,11066.0,5.0,11281.0,5.403171875,2087.8477051963114
11072,Crus 1,ANcr1,11071.0,6.0,4778.0,2.84675,1678.4051989110387
11076,Crus 2,ANcr2,11071.0,6.0,6503.0,2.556421875,2543.7898429812176
11080,Paramedian lobule,PRM,11066.0,5.0,4961.0,2.441046875,2032.3247582044075
11084,Copula pyramidis,COPY,11066.0,5.0,804.0,1.25290625,641.7080288329634
11088,Paraflocculus,PFL,11066.0,5.0,6237.0,2.864359375,2177.4502370185305
11092,Flocculus,FL,11066.0,5.0,2683.0,0.667984375,4016.5610161165823
11096,Cerebellar nuclei,CBN,11014.0,3.0,124.0,0.89165625,139.0670451757614
11097,Fastigial nucleus,FN,11096.0,4.0,37.0,0.2503125,147.81523096129837
11098,Interposed nucleus,IP,11096.0,4.0,55.0,0.430734375,127.68890339899154
11099,Dentate nucleus,DN,11096.0,4.0,19.0,0.16809375,113.03216211191672
11100,Vestibulocerebellar nucleus,VeCB,11096.0,4.0,13.0,0.042515625,305.7699375229695
11101,fiber tracts,fiber tracts,10000.0,1.0,80756.0,23.49321875,3437.417446257763
11102,cranial nerves,cm,11101.0,2.0,40085.0,6.183671875,6482.394410683378
11104,vomeronasal nerve,von,11102.0,3.0,7.0,0.006671875,1049.1803278688524
11105,olfactory nerve,In,11102.0,3.0,23886.0,2.9885,7992.638447381629
11106,olfactory nerve layer of main olfactory bulb,onl,11105.0,4.0,18101.0,2.076671875,8716.350530822303
11107,"lateral olfactory tract, general",lotg,11105.0,4.0,4272.0,0.5313125,8040.4658275497
11108,"lateral olfactory tract, body",lot,11107.0,5.0,3062.0,0.45278125,6762.647525709158
11109,dorsal limb,lotd,11107.0,5.0,1210.0,0.07853125,15407.879029048949
11111,"anterior commissure, olfactory limb",aco,11105.0,4.0,1513.0,0.380515625,3976.183632406685
11112,optic nerve,IIn,11102.0,3.0,2978.0,0.653859375,4554.496140703037
11114,brachium of the superior colliculus,bsc,11112.0,4.0,433.0,0.09996875,4331.353547983746
11115,superior colliculus commissure,csc,11112.0,4.0,160.0,0.014125,11327.433628318584
11116,optic chiasm,och,11112.0,4.0,951.0,0.154703125,6147.257852742147
11117,optic tract,opt,11112.0,4.0,1137.0,0.34959375,3252.346473585412
11119,oculomotor nerve,IIIn,11102.0,3.0,642.0,0.105359375,6093.430223935933
11120,medial longitudinal fascicle,mlf,11119.0,4.0,343.0,0.07428125,4617.585191417754
11121,posterior commissure,pc,11119.0,4.0,296.0,0.027015625,10956.622325043378
11122,trochlear nerve,IVn,11102.0,3.0,12.0,0.00353125,3398.2300884955757
11125,trigeminal nerve,Vn,11102.0,3.0,6979.0,1.193390625,5848.0432590963255
11126,motor root of the trigeminal nerve,moV,11125.0,4.0,163.0,0.029765625,5476.115485564304
11127,sensory root of the trigeminal nerve,sV,11125.0,4.0,6816.0,1.163625,5857.557202707058
11129,spinal tract of the trigeminal nerve,sptV,11127.0,5.0,4228.0,0.815421875,5185.046084273861
11130,facial nerve,VIIn,11102.0,3.0,83.0,0.05403125,1536.1480624638518
11132,genu of the facial nerve,gVIIn,11130.0,4.0,34.0,0.014421875,2357.5297941495123
11133,vestibulocochlear nerve,VIIIn,11102.0,3.0,3263.0,0.83034375,3929.697790824583
11135,vestibular nerve,vVIIIn,11133.0,4.0,212.0,0.125234375,1692.8259513412352
11136,cochlear nerve,cVIIIn,11133.0,4.0,3051.0,0.705109375,4326.988277527866
11137,trapezoid body,tb,11136.0,5.0,1296.0,0.15096875,8584.558062512937
11139,dorsal acoustic stria,das,11136.0,5.0,1.0,0.006046875,165.37467700258398
11140,lateral lemniscus,ll,11136.0,5.0,1321.0,0.416953125,3168.221847479858
11141,inferior colliculus commissure,cic,11136.0,5.0,6.0,0.009046875,663.2124352331607
11142,brachium of the inferior colliculus,bic,11136.0,5.0,427.0,0.12209375,3497.3125159969286
11144,vagus nerve,Xn,11102.0,3.0,32.0,0.004671875,6849.498327759197
11145,solitary tract,ts,11144.0,4.0,32.0,0.004671875,6849.498327759197
11149,dorsal roots,drt,11102.0,3.0,2203.0,0.3433125,6416.894229018751
11150,cervicothalamic tract,cett,11149.0,4.0,2203.0,0.3433125,6416.894229018751
11155,dorsal column,dc,11150.0,5.0,120.0,0.011109375,10801.68776371308
11156,cuneate fascicle,cuf,11155.0,6.0,120.0,0.011109375,10801.68776371308
11159,medial lemniscus,ml,11150.0,5.0,2083.0,0.332203125,6270.26010065378
11171,cerebellum related fiber tracts,cbf,11101.0,2.0,7814.0,4.909875,1591.4865449731408
11172,cerebellar commissure,cbc,11171.0,3.0,119.0,0.03396875,3503.219871205152
11173,cerebellar peduncles,cbp,11171.0,3.0,5121.0,1.41009375,3631.6734259690174
11174,superior cerebelar peduncles,scp,11173.0,4.0,841.0,0.430109375,1955.316598248992
11175,superior cerebellar peduncle decussation,dscp,11174.0,5.0,180.0,0.024328125,7398.843930635839
11177,uncinate fascicle,uf,11174.0,5.0,53.0,0.04246875,1247.9764532744666
11178,ventral spinocerebellar tract,sctv,11174.0,5.0,222.0,0.142875,1553.8057742782153
11179,middle cerebellar peduncle,mcp,11173.0,4.0,2663.0,0.54575,4879.523591387999
11180,inferior cerebellar peduncle,icp,11173.0,4.0,1617.0,0.434234375,3723.795473354683
11181,dorsal spinocerebellar tract,sctd,11180.0,5.0,411.0,0.07353125,5589.460263493412
11188,arbor vitae,arb,11171.0,3.0,2574.0,3.4658125,742.6829928047175
11189,supra-callosal cerebral white matter,scwm,11101.0,2.0,2034.0,0.538359375,3778.1454070526775
11190,lateral forebrain bundle system,lfbs,11101.0,2.0,16895.0,6.942875,2433.429955169868
11191,corpus callosum,cc,11190.0,3.0,7872.0,3.907078125,2014.8048613693895
11192,"corpus callosum, anterior forceps",fa,11191.0,4.0,2114.0,0.864375,2445.697758496023
11193,external capsule,ec,11192.0,5.0,1803.0,0.436546875,4130.140663588532
11194,"corpus callosum, extreme capsule",ee,11191.0,4.0,479.0,0.04675,10245.989304812834
11195,genu of corpus callosum,ccg,11191.0,4.0,479.0,0.416328125,1150.5348095327454
11196,"corpus callosum, posterior forceps",fp,11191.0,4.0,1015.0,0.68109375,1490.2500573526038
11198,"corpus callosum, body",ccb,11191.0,4.0,3185.0,1.52390625,2090.02358248744
11199,"corpus callosum, splenium",ccs,11191.0,4.0,600.0,0.374625,1601.6016016016015
11200,corticospinal tract,cst,11190.0,3.0,4570.0,1.84884375,2471.8151547419843
11201,internal capsule,int,11200.0,4.0,669.0,1.0495,637.4464030490709
11202,cerebal peduncle,cpd,11200.0,4.0,340.0,0.441328125,770.4018410338113
11207,pyramid,py,11200.0,4.0,2502.0,0.2803125,8925.752508361204
11208,pyramidal decussation,pyd,11200.0,4.0,263.0,0.035671875,7372.75514673675
11211,thalamus related,lfbst,11190.0,3.0,4453.0,1.186953125,3751.622457710788
11212,external medullary lamina of the thalamus,em,11211.0,4.0,38.0,0.055609375,683.3380162967126
11216,optic radiation,or,11211.0,4.0,3149.0,0.92809375,3392.9761944846628
11217,auditory radiation,ar,11211.0,4.0,1266.0,0.20325,6228.782287822879
11218,extrapyramidal fiber systems,eps,11101.0,2.0,1803.0,0.61603125,2926.7995738852533
11219,cerebral nuclei related,epsc,11218.0,3.0,123.0,0.0563125,2184.2397336293006
11221,nigrostriatal tract,nst,11219.0,4.0,123.0,0.0563125,2184.2397336293006
11226,tectospinal pathway,tsp,11218.0,3.0,353.0,0.256890625,1374.125661456116
11227,direct tectospinal pathway,tspd,11226.0,4.0,0.0,1.5625e-05,0.0
11228,doral tegmental decussation,dtd,11226.0,4.0,35.0,0.0035625,9824.561403508773
11229,crossed tectospinal pathway,tspc,11226.0,4.0,318.0,0.2533125,1255.3663952627685
11230,rubrospinal tract,rust,11218.0,3.0,1327.0,0.302828125,4382.023631391569
11231,ventral tegmental decussation,vtd,11230.0,4.0,114.0,0.01896875,6009.884678747941
11238,medial forebrain bundle system,mfbs,11101.0,2.0,8897.0,3.52559375,2523.5465657380405
11239,cerebrum related,mfbc,11238.0,3.0,7699.0,3.11459375,2471.911465179046
11240,amygdalar capsule,amc,11239.0,4.0,348.0,0.080890625,4302.105466486382
11242,"anterior commissure, temporal limb",act,11239.0,4.0,215.0,0.10659375,2017.0038111990616
11243,cingulum bundle,cing,11239.0,4.0,1778.0,0.633171875,2808.084297806184
11244,fornix system,fxs,11239.0,4.0,4687.0,2.1231875,2207.529952017898
11245,alveus,alv,11244.0,5.0,1568.0,0.696984375,2249.69175241554
11246,dorsal fornix,df,11244.0,5.0,18.0,0.019,947.3684210526316
11247,fimbria,fi,11244.0,5.0,2128.0,0.757359375,2809.7625384250377
11250,postcommissural fornix,fxpo,11244.0,5.0,584.0,0.13875,4209.009009009009
11251,medial corticohypothalamic tract,mct,11250.0,6.0,62.0,0.004,15500.0
11252,columns of the fornix,fx,11250.0,6.0,522.0,0.13475,3873.840445269017
11253,hippocampal commissures,hc,11244.0,5.0,389.0,0.51109375,761.1128095383674
11254,dorsal hippocampal commissure,dhc,11253.0,6.0,368.0,0.4776875,770.3781237733874
11255,ventral hippocampal commissure,vhc,11253.0,6.0,21.0,0.03340625,628.6248830682881
11259,stria terminalis,st,11239.0,4.0,671.0,0.17075,3929.7218155197656
11260,commissural branch of stria terminalis,stc,11259.0,5.0,94.0,0.017765625,5291.116974494284
11261,hypothalamus related,mfsbshy,11238.0,3.0,1198.0,0.411,2914.8418491484185
11262,medial forebrain bundle,mfb,11261.0,4.0,94.0,0.0249375,3769.423558897243
11265,supraoptic commissures,sup,11261.0,4.0,108.0,0.012953125,8337.756332931243
11277,mammillary related,mfbsma,11261.0,4.0,417.0,0.130125,3204.6109510086458
11278,principal mammillary tract,pm,11277.0,5.0,80.0,0.01675,4776.119402985074
11279,mammillothalamic tract,mtt,11277.0,5.0,125.0,0.0643125,1943.6345966958213
11280,mammillotegmental tract,mtg,11277.0,5.0,188.0,0.032859375,5721.350451735615
11281,mammillary peduncle,mp,11277.0,5.0,24.0,0.016203125,1481.195756991321
11284,epithalamus related,mfbse,11261.0,4.0,579.0,0.242984375,2382.8692688573083
11285,stria medullaris,sm,11284.0,5.0,259.0,0.135375,1913.2040627885503
11286,fasciculus retroflexus,fr,11284.0,5.0,217.0,0.08365625,2593.9484497571907
11287,habenular commissure,hbc,11284.0,5.0,103.0,0.023953125,4300.065231572081
11292,ventricular systems,VS,10000.0,1.0,16715.0,3.015375,5543.257472122041
11293,lateral ventricle,VL,11292.0,2.0,9139.0,1.853171875,4931.544733269817
11295,subependymal zone,SEZ,11293.0,3.0,254.0,0.068828125,3690.351872871736
11296,choroid plexus,chpl,11293.0,3.0,4259.0,0.727828125,5851.65625469612
11299,third ventricle,V3,11292.0,2.0,5155.0,0.4666875,11045.935449310298
11300,cerebral aqueduct,AQ,11292.0,2.0,311.0,0.209484375,1484.5975982695606
11301,fourth ventricle,V4,11292.0,2.0,2110.0,0.4855625,4345.475608186382
11302,lateral recess,V4r,11301.0,3.0,1253.0,0.231765625,5406.3237376120815
11303,"central canal, spinal cord/medulla",c,11292.0,2.0,0.0,0.00046875,0.0
