id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
845,Medial pretectal area,MPT,843.0,6.0,237.0,0.022,10772.727272727274
846,Nucleus of the optic tract,NOT,843.0,6.0,1625.0,0.102859375,15798.268266747684
847,Nucleus of the posterior commissure,NPC,843.0,6.0,1711.0,0.143984375,11883.233857840478
848,Olivary pretectal nucleus,OP,843.0,6.0,299.0,0.02921875,10233.155080213905
849,Posterior pretectal nucleus,PPT,843.0,6.0,897.0,0.071984375,12461.037551551986
850,Retroparafascicular nucleus,RPF,843.0,6.0,200.0,0.0313125,6387.225548902195
852,Cuneiform nucleus,CUN,821.0,5.0,706.0,0.275515625,2562.4680995860035
853,Red nucleus,RN,821.0,5.0,1152.0,0.39384375,2925.017852892169
854,Oculomotor nucleus,III,821.0,5.0,177.0,0.0161875,10934.362934362936
855,Medial accesory oculomotor nucleus,MA3,821.0,5.0,54.0,0.008296875,6508.474576271186
856,Edinger-Westphal nucleus,EW,821.0,5.0,191.0,0.01075,17767.44186046512
857,Trochlear nucleus,IV,821.0,5.0,40.0,0.003453125,11583.71040723982
858,Paratrochlear nucleus,Pa4,821.0,5.0,35.0,0.007953125,4400.785854616895
859,Ventral tegmental nucleus,VTN,821.0,5.0,29.0,0.0186875,1551.8394648829433
860,Anterior tegmental nucleus,AT,821.0,5.0,14.0,0.021578125,648.8052136133236
861,Lateral terminal nucleus of the accessory optic tract,LT,821.0,5.0,61.0,0.00890625,6849.122807017545
862,Dorsal terminal nucleus of the accessory optic tract,DT,821.0,5.0,31.0,0.005671875,5465.564738292012
863,Medial terminal nucleus of the accessory optic tract,MT,821.0,5.0,96.0,0.021546875,4455.40246555475
865,"Midbrain, behavioral state related",MBsta,806.0,4.0,3615.0,0.901578125,4009.6358815271833
866,"Substantia nigra, compact part",SNc,865.0,5.0,133.0,0.098421875,1351.3256072392442
867,Pedunculopontine nucleus,PPN,865.0,5.0,803.0,0.44528125,1803.354621376939
868,Midbrain raphe nuclei,RAmb,865.0,5.0,2679.0,0.357875,7485.853999301432
869,Interfascicular nucleus raphe,IF,868.0,6.0,289.0,0.042578125,6787.522935779816
870,Interpeduncular nucleus,IPN,868.0,6.0,1236.0,0.175421875,7045.871559633028
871,"Interpeduncular nucleus, rostral",IPR,870.0,7.0,561.0,0.038875,14430.868167202572
872,"Interpeduncular nucleus, caudal",IPC,870.0,7.0,107.0,0.0328125,3260.9523809523807
873,"Interpeduncular nucleus, apical",IPA,870.0,7.0,90.0,0.011953125,7529.411764705882
874,"Interpeduncular nucleus, lateral",IPL,870.0,7.0,143.0,0.031,4612.903225806452
875,"Interpeduncular nucleus, intermediate",IPI,870.0,7.0,25.0,0.016546875,1510.8593012275733
876,"Interpeduncular nucleus, dorsomedial",IPDM,870.0,7.0,171.0,0.009796875,17454.545454545456
877,"Interpeduncular nucleus, dorsolateral",IPDL,870.0,7.0,115.0,0.018875,6092.71523178808
878,"Interpeduncular nucleus, rostrolateral",IPRL,870.0,7.0,10.0,0.009671875,1033.9256865912762
879,Rostral linear nucleus raphe,RL,868.0,6.0,449.0,0.026359375,17033.78778897451
880,Central linear nucleus raphe,CLI,868.0,6.0,150.0,0.04115625,3644.646924829157
881,Dorsal nucleus raphe,DR,868.0,6.0,555.0,0.072359375,7670.049665299071
882,Hindbrain,HB,639.0,3.0,170264.0,23.794515625,7155.598486783654
883,Pons,P,882.0,4.0,72571.0,8.338546875,8703.075138616403
884,"Pons, sensory related",P-sen,883.0,5.0,13962.0,1.919203125,7274.894365337176
885,Nucleus of the lateral lemniscus,NLL,884.0,6.0,2320.0,0.3616875,6414.377052013133
889,Principal sensory nucleus of the trigeminal,PSV,884.0,6.0,2523.0,0.547578125,4607.561706377514
890,Parabrachial nucleus,PB,884.0,6.0,4227.0,0.56046875,7541.901310287149
891,Koelliker-Fuse subnucleus,KF,890.0,7.0,464.0,0.08771875,5289.633060206626
902,Superior olivary complex,SOC,884.0,6.0,4892.0,0.44946875,10883.96023082806
903,"Superior olivary complex, periolivary region",POR,902.0,7.0,3564.0,0.182,19582.417582417584
904,"Superior olivary complex, medial part",SOCm,902.0,7.0,98.0,0.098046875,999.5219123505976
905,"Superior olivary complex, lateral part",SOCl,902.0,7.0,1230.0,0.169421875,7259.983399428203
906,"Pons, motor related",P-mot,883.0,5.0,31368.0,2.8958125,10832.19303735998
907,Barrington's nucleus,B,906.0,6.0,159.0,0.007671875,20725.050916496944
908,Dorsal tegmental nucleus,DTN,906.0,6.0,172.0,0.05184375,3317.6612417118745
910,Posterodorsal tegmental nucleus,PDTg,906.0,6.0,37.0,0.023875,1549.738219895288
911,Pontine central gray,PCG,906.0,6.0,2131.0,0.27109375,7860.749279538904
912,Pontine gray,PG,906.0,6.0,19545.0,0.481984375,40551.10707686323
913,"Pontine reticular nucleus, caudal part",PRNc,906.0,6.0,1409.0,1.174078125,1200.0904965331845
915,Supragenual nucleus,SG,906.0,6.0,67.0,0.00859375,7796.363636363636
917,Supratrigeminal nucleus,SUT,906.0,6.0,929.0,0.13021875,7134.149268058555
918,Tegmental reticular nucleus,TRN,906.0,6.0,5301.0,0.3445625,15384.727008888083
919,Motor nucleus of trigeminal,V,906.0,6.0,1043.0,0.177484375,5876.573642045954
920,Peritrigeminal zone,P5,906.0,6.0,241.0,0.1598125,1508.0172076652327
921,Accessory trigeminal nucleus,Acs5,906.0,6.0,28.0,0.007234375,3870.410367170626
922,Parvicellular motor 5 nucleus,PC5,906.0,6.0,250.0,0.035265625,7089.0562693841375
923,Intertrigeminal nucleus,I5,906.0,6.0,56.0,0.02209375,2534.653465346534
924,"Pons, behavioral state related",P-sat,883.0,5.0,5686.0,1.72528125,3295.6945425564672
925,Superior central nucleus raphe,CS,924.0,6.0,876.0,0.2966875,2952.6016431430376
928,Locus ceruleus,LC,924.0,6.0,97.0,0.007328125,13236.673773987208
929,Laterodorsal tegmental nucleus,LDT,924.0,6.0,1122.0,0.102125,10986.53610771114
930,Nucleus incertus,NI,924.0,6.0,252.0,0.051921875,4853.4456816130005
931,Pontine reticular nucleus,PRNr,924.0,6.0,2930.0,1.182078125,2478.6855775712797
932,Nucleus raphe pontis,RPO,924.0,6.0,139.0,0.048296875,2878.03299902944
933,Subceruleus nucleus,SLC,924.0,6.0,53.0,0.013171875,4023.7247924080666
934,Sublaterodorsal nucleus,SLD,924.0,6.0,217.0,0.023671875,9166.996699669968
935,Medulla,MY,882.0,4.0,97693.0,15.45596875,6320.729653390377
936,"Medulla, sensory related",MY-sen,935.0,5.0,33745.0,3.966765625,8506.930630669665
937,Area postrema,AP,936.0,6.0,805.0,0.025875,31111.111111111117
938,Cochlear nuclei,CN,936.0,6.0,7436.0,0.81571875,9115.887062789718
941,Dorsal cochlear nucleus,DCO,938.0,7.0,3219.0,0.306,10519.607843137255
942,Ventral cochlear nucleus,VCO,938.0,7.0,4217.0,0.50971875,8273.189871865612
943,Dorsal column nuclei,DCN,936.0,6.0,1951.0,0.207734375,9391.801429108687
944,Cuneate nucleus,CU,943.0,7.0,1248.0,0.1669375,7475.8517409210035
945,Gracile nucleus,GR,943.0,7.0,703.0,0.040796875,17231.71198774416
946,External cuneate nucleus,ECU,936.0,6.0,1302.0,0.10259375,12690.8315565032
947,Nucleus of the trapezoid body,NTB,936.0,6.0,598.0,0.07734375,7731.717171717171
948,Nucleus of the solitary tract,NTS,936.0,6.0,7704.0,0.423703125,18182.542316627943
954,"Spinal nucleus of the trigeminal, caudal part",SPVC,936.0,6.0,9796.0,0.84128125,11644.14397682107
955,"Spinal nucleus of the trigeminal, interpolar part",SPVI,936.0,6.0,2987.0,0.92271875,3237.172757137535
956,"Spinal nucleus of the trigeminal, oral part",SPVO,936.0,6.0,829.0,0.498703125,1662.3116207663627
962,Paratrigeminal nucleus,Pa5,936.0,6.0,337.0,0.05109375,6595.71865443425
964,"Medulla, motor related",MY-mot,935.0,5.0,46185.0,8.74534375,5281.096011806283
965,Abducens nucleus,VI,964.0,6.0,77.0,0.01521875,5059.548254620124
967,Facial motor nucleus,VII,964.0,6.0,1943.0,0.458546875,4237.298531366068
968,Accessory facial motor nucleus,ACVII,964.0,6.0,10.0,0.002765625,3615.819209039548
970,Nucleus ambiguus,AMB,964.0,6.0,55.0,0.02159375,2547.0332850940667
971,"Nucleus ambiguus, dorsal division",AMBd,970.0,7.0,31.0,0.010625,2917.6470588235293
972,"Nucleus ambiguus, ventral division",AMBv,970.0,7.0,24.0,0.01096875,2188.034188034188
973,Dorsal motor nucleus of the vagus nerve,DMX,964.0,6.0,2658.0,0.087015625,30546.23810378883
975,Gigantocellular reticular nucleus,GRN,964.0,6.0,2970.0,1.306625,2273.03166555056
976,Infracerebellar nucleus,ICB,964.0,6.0,29.0,0.027125,1069.1244239631335
977,Inferior olivary complex,IO,964.0,6.0,474.0,0.255203125,1857.3440274291315
978,Intermediate reticular nucleus,IRN,964.0,6.0,8286.0,1.387890625,5970.211089220377
979,Inferior salivatory nucleus,ISN,964.0,6.0,52.0,0.00359375,14469.565217391304
980,Linear nucleus of the medulla,LIN,964.0,6.0,317.0,0.030859375,10272.40506329114
981,Lateral reticular nucleus,LRN,964.0,6.0,2269.0,0.28496875,7962.276565412874
982,"Lateral reticular nucleus, magnocellular part",LRNm,981.0,7.0,2157.0,0.2564375,8411.406288081891
983,"Lateral reticular nucleus, parvicellular part",LRNp,981.0,7.0,112.0,0.02853125,3925.52026286966
984,Magnocellular reticular nucleus,MARN,964.0,6.0,930.0,0.26578125,3499.118165784832
985,Medullary reticular nucleus,MDRN,964.0,6.0,7504.0,1.016015625,7385.713187235678
986,"Medullary reticular nucleus, dorsal part",MDRNd,985.0,7.0,3803.0,0.546171875,6963.009583750537
987,"Medullary reticular nucleus, ventral part",MDRNv,985.0,7.0,3701.0,0.46984375,7877.086797472564
988,Parvicellular reticular nucleus,PARN,964.0,6.0,6673.0,1.12546875,5929.085103429126
989,Parasolitary nucleus,PAS,964.0,6.0,71.0,0.014015625,5065.77480490524
990,Paragigantocellular reticular nucleus,PGRN,964.0,6.0,2264.0,0.47425,4773.853452820243
991,"Paragigantocellular reticular nucleus, dorsal part",PGRNd,990.0,7.0,570.0,0.119265625,4779.248002096161
992,"Paragigantocellular reticular nucleus, lateral part",PGRNl,990.0,7.0,1694.0,0.354984375,4772.041022932347
993,Perihypoglossal nuclei,PHY,964.0,6.0,1074.0,0.135,7955.555555555555
995,Nucleus of Roller,NR,993.0,7.0,133.0,0.015125,8793.388429752067
996,Nucleus prepositus,PRP,993.0,7.0,941.0,0.119875,7849.843587069865
998,Parapyramidal nucleus,PPY,964.0,6.0,154.0,0.047359375,3251.732101616628
1001,Vestibular nuclei,VNC,964.0,6.0,6414.0,1.6041875,3998.285736548876
1002,Lateral vestibular nucleus,LAV,1001.0,7.0,192.0,0.143515625,1337.8334240609688
1003,Medial vestibular nucleus,MV,1001.0,7.0,4184.0,0.909296875,4601.357504940287
1004,Spinal vestibular nucleus,SPIV,1001.0,7.0,1741.0,0.37425,4651.970607882431
1005,Superior vestibular nucleus,SUV,1001.0,7.0,297.0,0.177125,1676.7819336626676
1006,Nucleus x,x,964.0,6.0,219.0,0.028515625,7680.0
1007,Hypoglossal nucleus,XII,964.0,6.0,1709.0,0.141640625,12065.747380033095
1008,Nucleus y,y,964.0,6.0,33.0,0.011703125,2819.759679572764
1010,"Medulla, behavioral state related",MY-sat,935.0,5.0,335.0,0.100828125,3322.4856655819
1011,Nucleus raphe magnus,RM,1010.0,6.0,93.0,0.05384375,1727.2199651770168
1012,Nucleus raphe pallidus,RPA,1010.0,6.0,151.0,0.030328125,4978.876867594024
1013,Nucleus raphe obscurus,RO,1010.0,6.0,91.0,0.01665625,5463.414634146341
1014,Cerebellum,CB,1.0,2.0,340157.0,26.87484375,12657.078238826967
1015,Cerebellar cortex,CBX,1014.0,3.0,335553.0,25.571265625,13122.267975345863
1019,Vermal regions,VERM,1015.0,4.0,158335.0,10.09521875,15684.157413627116
1020,Lingula (I),LING,1019.0,5.0,752.0,0.059890625,12556.222280198275
1024,Central lobule,CENT,1019.0,5.0,15316.0,2.027453125,7554.305355395084
1025,Lobule II,CENT2,1024.0,6.0,5155.0,0.66284375,7777.096789401726
1029,Lobule III,CENT3,1024.0,6.0,10161.0,1.364609375,7446.086906738422
1033,Culmen,CUL,1019.0,5.0,35039.0,3.3536875,10447.90249538754
1042,Lobules IV-V,"CUL4, 5",1033.0,6.0,35039.0,3.3536875,10447.90249538754
1046,Declive (VI),DEC,1019.0,5.0,30961.0,1.66121875,18637.52139806994
1050,Folium-tuber vermis (VII),FOTU,1019.0,5.0,11361.0,0.525640625,21613.626229898044
1054,Pyramus (VIII),PYR,1019.0,5.0,14038.0,0.621171875,22599.22022387121
1058,Uvula (IX),UVU,1019.0,5.0,32491.0,1.090515625,29794.162738383504
1062,Nodulus (X),NOD,1019.0,5.0,18377.0,0.755640625,24319.76179152623
1066,Hemispheric regions,HEM,1015.0,4.0,177218.0,15.476046875,11451.115483908095
1067,Simple lobule,SIM,1066.0,5.0,16422.0,2.8468125,5768.55693868142
1071,Ansiform lobule,AN,1066.0,5.0,24202.0,5.40478125,4477.887056021
1072,Crus 1,ANcr1,1071.0,6.0,16366.0,2.848609375,5745.259474195193
1076,Crus 2,ANcr2,1071.0,6.0,7836.0,2.556171875,3065.521562394939
1080,Paramedian lobule,PRM,1066.0,5.0,20600.0,2.441015625,8439.110257641223
1084,Copula pyramidis,COPY,1066.0,5.0,16489.0,1.25378125,13151.416963684853
1088,Paraflocculus,PFL,1066.0,5.0,72671.0,2.86209375,25390.85241355214
1092,Flocculus,FL,1066.0,5.0,26834.0,0.6675625,40196.98530100178
1096,Cerebellar nuclei,CBN,1014.0,3.0,1565.0,0.892046875,1754.3921108405875
1097,Fastigial nucleus,FN,1096.0,4.0,1397.0,0.25065625,5573.369904001995
1098,Interposed nucleus,IP,1096.0,4.0,101.0,0.430734375,234.4832589690572
1099,Dentate nucleus,DN,1096.0,4.0,15.0,0.168,89.28571428571428
1100,Vestibulocerebellar nucleus,VeCB,1096.0,4.0,52.0,0.04265625,1219.047619047619
1101,fiber tracts,fiber tracts,0.0,1.0,225897.0,23.43646875,9638.696102628515
1102,cranial nerves,cm,1101.0,2.0,79967.0,6.16371875,12973.82363528511
1104,vomeronasal nerve,von,1102.0,3.0,22.0,0.006796875,3236.7816091954023
1105,olfactory nerve,In,1102.0,3.0,56109.0,2.976546875,18850.36666859144
1106,olfactory nerve layer of main olfactory bulb,onl,1105.0,4.0,37130.0,2.066203125,17970.159637620334
1107,"lateral olfactory tract, general",lotg,1105.0,4.0,15518.0,0.530796875,29235.288922904838
1108,"lateral olfactory tract, body",lot,1107.0,5.0,13780.0,0.452328125,30464.610176517323
1109,dorsal limb,lotd,1107.0,5.0,1738.0,0.07846875,22148.9446435683
1111,"anterior commissure, olfactory limb",aco,1105.0,4.0,3461.0,0.379546875,9118.76826808283
1112,optic nerve,IIn,1102.0,3.0,7999.0,0.649859375,12308.816811329374
1114,brachium of the superior colliculus,bsc,1112.0,4.0,718.0,0.099453125,7219.481539670071
1115,superior colliculus commissure,csc,1112.0,4.0,116.0,0.013265625,8744.405182567727
1116,optic chiasm,och,1112.0,4.0,4077.0,0.1520625,26811.34401972873
1117,optic tract,opt,1112.0,4.0,2698.0,0.349609375,7717.1843575419
1119,oculomotor nerve,IIIn,1102.0,3.0,539.0,0.1029375,5236.18700667881
1120,medial longitudinal fascicle,mlf,1119.0,4.0,370.0,0.07340625,5040.442741592166
1121,posterior commissure,pc,1119.0,4.0,163.0,0.025453125,6403.9287906691225
1122,trochlear nerve,IVn,1102.0,3.0,27.0,0.00346875,7783.783783783783
1125,trigeminal nerve,Vn,1102.0,3.0,4922.0,1.190859375,4133.149642458833
1126,motor root of the trigeminal nerve,moV,1125.0,4.0,458.0,0.029859375,15338.566195709052
1127,sensory root of the trigeminal nerve,sV,1125.0,4.0,4464.0,1.161,3844.961240310077
1129,spinal tract of the trigeminal nerve,sptV,1127.0,5.0,4101.0,0.813609375,5040.502390966181
1130,facial nerve,VIIn,1102.0,3.0,150.0,0.053828125,2786.6473149492017
1132,genu of the facial nerve,gVIIn,1130.0,4.0,92.0,0.01440625,6386.117136659435
1133,vestibulocochlear nerve,VIIIn,1102.0,3.0,7868.0,0.831171875,9466.152833912962
1135,vestibular nerve,vVIIIn,1133.0,4.0,499.0,0.125125,3988.011988011988
1136,cochlear nerve,cVIIIn,1133.0,4.0,7369.0,0.706046875,10436.984088343994
1137,trapezoid body,tb,1136.0,5.0,2418.0,0.149625,16160.401002506263
1139,dorsal acoustic stria,das,1136.0,5.0,17.0,0.00603125,2818.6528497409327
1140,lateral lemniscus,ll,1136.0,5.0,3709.0,0.416703125,8900.821178146913
1141,inferior colliculus commissure,cic,1136.0,5.0,16.0,0.008953125,1787.0855148342062
1142,brachium of the inferior colliculus,bic,1136.0,5.0,1209.0,0.124734375,9692.596768132282
1144,vagus nerve,Xn,1102.0,3.0,49.0,0.0046875,10453.333333333334
1145,solitary tract,ts,1144.0,4.0,49.0,0.0046875,10453.333333333334
1149,dorsal roots,drt,1102.0,3.0,2282.0,0.3435625,6642.168455521193
1150,cervicothalamic tract,cett,1149.0,4.0,2282.0,0.3435625,6642.168455521193
1155,dorsal column,dc,1150.0,5.0,119.0,0.0111875,10636.871508379889
1156,cuneate fascicle,cuf,1155.0,6.0,119.0,0.0111875,10636.871508379889
1159,medial lemniscus,ml,1150.0,5.0,2163.0,0.332375,6507.709665287703
1171,cerebellum related fiber tracts,cbf,1101.0,2.0,37982.0,4.89825,7754.197927831368
1172,cerebellar commissure,cbc,1171.0,3.0,16.0,0.0344375,464.6098003629764
1173,cerebellar peduncles,cbp,1171.0,3.0,6993.0,1.408359375,4965.351972041937
1174,superior cerebelar peduncles,scp,1173.0,4.0,1647.0,0.426625,3860.533255200704
1175,superior cerebellar peduncle decussation,dscp,1174.0,5.0,93.0,0.022609375,4113.337940566689
1177,uncinate fascicle,uf,1174.0,5.0,149.0,0.042390625,3514.9281238481385
1178,ventral spinocerebellar tract,sctv,1174.0,5.0,630.0,0.142484375,4421.53744928172
1179,middle cerebellar peduncle,mcp,1173.0,4.0,3819.0,0.54659375,6986.907552455548
1180,inferior cerebellar peduncle,icp,1173.0,4.0,1527.0,0.435140625,3509.2103845739525
1181,dorsal spinocerebellar tract,sctd,1180.0,5.0,44.0,0.07328125,600.4264392324093
1188,arbor vitae,arb,1171.0,3.0,30973.0,3.455453125,8963.513287421603
1189,supra-callosal cerebral white matter,scwm,1101.0,2.0,7136.0,0.533921875,13365.25123642855
1190,lateral forebrain bundle system,lfbs,1101.0,2.0,57966.0,6.926859375,8368.294614036393
1191,corpus callosum,cc,1190.0,3.0,33521.0,3.89753125,8600.572477770384
1192,"corpus callosum, anterior forceps",fa,1191.0,4.0,8847.0,0.866140625,10214.27669438782
1193,external capsule,ec,1192.0,5.0,5738.0,0.439015625,13070.149838061005
1194,"corpus callosum, extreme capsule",ee,1191.0,4.0,900.0,0.04671875,19264.21404682274
1195,genu of corpus callosum,ccg,1191.0,4.0,2546.0,0.41365625,6154.868928004835
1196,"corpus callosum, posterior forceps",fp,1191.0,4.0,5046.0,0.681484375,7404.425083113608
1198,"corpus callosum, body",ccb,1191.0,4.0,13646.0,1.517390625,8993.069928845778
1199,"corpus callosum, splenium",ccs,1191.0,4.0,2536.0,0.372140625,6814.628206743083
1200,corticospinal tract,cst,1190.0,3.0,6294.0,1.846421875,3408.7551091215278
1201,internal capsule,int,1200.0,4.0,2939.0,1.04996875,2799.1309265156706
1202,cerebal peduncle,cpd,1200.0,4.0,1391.0,0.440984375,3154.3067710732385
1207,pyramid,py,1200.0,4.0,805.0,0.280203125,2872.9158534545254
1208,pyramidal decussation,pyd,1200.0,4.0,486.0,0.033265625,14609.675904180369
1211,thalamus related,lfbst,1190.0,3.0,18151.0,1.18290625,15344.411275196151
1212,external medullary lamina of the thalamus,em,1211.0,4.0,198.0,0.055,3600.0
1216,optic radiation,or,1211.0,4.0,15341.0,0.922203125,16635.163755273545
1217,auditory radiation,ar,1211.0,4.0,2612.0,0.205703125,12697.911127990888
1218,extrapyramidal fiber systems,eps,1101.0,2.0,3197.0,0.612609375,5218.659933175199
1219,cerebral nuclei related,epsc,1218.0,3.0,288.0,0.0560625,5137.123745819398
1221,nigrostriatal tract,nst,1219.0,4.0,288.0,0.0560625,5137.123745819398
1226,tectospinal pathway,tsp,1218.0,3.0,796.0,0.25309375,3145.079639461662
1228,doral tegmental decussation,dtd,1226.0,4.0,17.0,0.003390625,5013.824884792627
1229,crossed tectospinal pathway,tspc,1226.0,4.0,779.0,0.249703125,3119.704649271009
1230,rubrospinal tract,rust,1218.0,3.0,2113.0,0.303453125,6963.184182070954
1231,ventral tegmental decussation,vtd,1230.0,4.0,87.0,0.01821875,4775.300171526587
1238,medial forebrain bundle system,mfbs,1101.0,2.0,31320.0,3.52459375,8886.13049376258
1239,cerebrum related,mfbc,1238.0,3.0,27731.0,3.113984375,8905.311222057755
1240,amygdalar capsule,amc,1239.0,4.0,820.0,0.0835,9820.359281437126
1242,"anterior commissure, temporal limb",act,1239.0,4.0,404.0,0.106015625,3810.759027266028
1243,cingulum bundle,cing,1239.0,4.0,9624.0,0.631234375,15246.317978167775
1244,fornix system,fxs,1239.0,4.0,15386.0,2.12225,7249.852750618446
1245,alveus,alv,1244.0,5.0,5240.0,0.6995625,7490.39578307871
1246,dorsal fornix,df,1244.0,5.0,152.0,0.018421875,8251.06022052587
1247,fimbria,fi,1244.0,5.0,7399.0,0.75725,9770.881479035988
1250,postcommissural fornix,fxpo,1244.0,5.0,784.0,0.1384375,5663.205417607224
1251,medial corticohypothalamic tract,mct,1250.0,6.0,18.0,0.00415625,4330.827067669173
1252,columns of the fornix,fx,1250.0,6.0,766.0,0.13428125,5704.444961601117
1253,hippocampal commissures,hc,1244.0,5.0,1811.0,0.508578125,3560.9081692217887
1254,dorsal hippocampal commissure,dhc,1253.0,6.0,1743.0,0.475953125,3662.1253405994553
1255,ventral hippocampal commissure,vhc,1253.0,6.0,68.0,0.032625,2084.291187739464
1259,stria terminalis,st,1239.0,4.0,1497.0,0.170984375,8755.185963629718
1260,commissural branch of stria terminalis,stc,1259.0,5.0,153.0,0.017703125,8642.541924095322
1261,hypothalamus related,mfsbshy,1238.0,3.0,3589.0,0.410609375,8740.667453099433
1262,medial forebrain bundle,mfb,1261.0,4.0,139.0,0.02484375,5594.968553459119
1265,supraoptic commissures,sup,1261.0,4.0,190.0,0.013171875,14424.673784104389
1277,mammillary related,mfbsma,1261.0,4.0,621.0,0.13096875,4741.589119541875
1278,principal mammillary tract,pm,1277.0,5.0,82.0,0.016484375,4974.407582938389
1279,mammillothalamic tract,mtt,1277.0,5.0,280.0,0.0650625,4303.554274735831
1280,mammillotegmental tract,mtg,1277.0,5.0,196.0,0.03340625,5867.165575304023
1281,mammillary peduncle,mp,1277.0,5.0,63.0,0.016015625,3933.658536585366
1284,epithalamus related,mfbse,1261.0,4.0,2639.0,0.241625,10921.883083290222
1285,stria medullaris,sm,1284.0,5.0,1552.0,0.134828125,11510.951442809132
1286,fasciculus retroflexus,fr,1284.0,5.0,791.0,0.083234375,9503.285151116952
1287,habenular commissure,hbc,1284.0,5.0,296.0,0.0235625,12562.334217506632
1292,ventricular systems,VS,0.0,1.0,41325.0,2.95615625,13979.301669186128
1293,lateral ventricle,VL,1292.0,2.0,26362.0,1.846671875,14275.411001209946
1295,subependymal zone,SEZ,1293.0,3.0,505.0,0.067703125,7459.0353104084925
1296,choroid plexus,chpl,1293.0,3.0,13834.0,0.716796875,19299.74931880109
1299,third ventricle,V3,1292.0,2.0,5254.0,0.433359375,12123.886785649902
1300,cerebral aqueduct,AQ,1292.0,2.0,1864.0,0.19671875,9475.456711675934
1301,fourth ventricle,V4,1292.0,2.0,7845.0,0.479390625,16364.525276229588
1302,lateral recess,V4r,1301.0,3.0,4954.0,0.2315625,21393.79217273954
1303,"central canal, spinal cord/medulla",c,1292.0,2.0,0.0,1.5625e-05,0.0
