id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10818,Parabigeminal nucleus,PBG,10807.0,5.0,0.0,0.02215625,0.0
10819,Midbrain trigeminal nucleus,MEV,10807.0,5.0,16.0,0.00465625,3436.241610738255
10820,Subcommissural organ,SCO,10807.0,5.0,15.0,0.007421875,2021.0526315789475
10821,"Midbrain, motor related",MBmot,10806.0,4.0,16300.0,10.657703125,1529.4102123903926
10822,"Substantia nigra, reticular part",SNr,10821.0,5.0,54.0,0.774140625,69.75476839237056
10823,Ventral tegmental area,VTA,10821.0,5.0,34.0,0.21378125,159.04107586610144
10824,Paranigral nucleus,PN,10821.0,5.0,21.0,0.011125,1887.6404494382025
10825,"Midbrain reticular nucleus, retrorubral area",RR,10821.0,5.0,30.0,0.069171875,433.70228145470975
10826,Midbrain reticular nucleus,MRN,10821.0,5.0,1683.0,2.569109375,655.0908327910329
10830,"Superior colliculus, motor related",SCm,10821.0,5.0,4336.0,2.833859375,1530.068865890708
10831,"Superior colliculus, motor related, deep gray layer",SCdg,10830.0,6.0,1077.0,0.598640625,1799.0760316341712
10832,"Superior colliculus, motor related, deep white layer",SCdw,10830.0,6.0,288.0,0.167015625,1724.3895593600898
10833,"Superior colliculus, motor related, intermediate white layer",SCiw,10830.0,6.0,1414.0,1.047703125,1349.6189581375927
10834,"Superior colliculus, motor related, intermediate gray layer",SCig,10830.0,6.0,1557.0,1.0205,1525.7226849583535
10838,Periaqueductal gray,PAG,10821.0,5.0,8476.0,2.3488125,3608.632021500226
10839,Precommissural nucleus,PRC,10838.0,6.0,517.0,0.085609375,6039.05822230334
10840,Interstitial nucleus of Cajal,INC,10838.0,6.0,15.0,0.039921875,375.73385518590993
10841,Nucleus of Darkschewitsch,ND,10838.0,6.0,121.0,0.0458125,2641.200545702592
10842,Supraoculomotor periaqueductal gray,Su3,10838.0,6.0,104.0,0.021015625,4948.698884758364
10843,Pretectal region,PRT,10821.0,5.0,537.0,1.03975,516.4703053618658
10844,Anterior pretectal nucleus,APN,10843.0,6.0,8.0,0.63775,12.544100352802822
10845,Medial pretectal area,MPT,10843.0,6.0,73.0,0.022078125,3306.4401981599435
10846,Nucleus of the optic tract,NOT,10843.0,6.0,31.0,0.10275,301.70316301703167
10847,Nucleus of the posterior commissure,NPC,10843.0,6.0,390.0,0.144828125,2692.847124824684
10848,Olivary pretectal nucleus,OP,10843.0,6.0,6.0,0.029109375,206.11916264090175
10849,Posterior pretectal nucleus,PPT,10843.0,6.0,21.0,0.07215625,291.03508012126457
10850,Retroparafascicular nucleus,RPF,10843.0,6.0,8.0,0.031078125,257.4157868275515
10852,Cuneiform nucleus,CUN,10821.0,5.0,298.0,0.275609375,1081.24043313113
10853,Red nucleus,RN,10821.0,5.0,98.0,0.394328125,248.5239925506201
10854,Oculomotor nucleus,III,10821.0,5.0,26.0,0.016375,1587.7862595419847
10855,Medial accesory oculomotor nucleus,MA3,10821.0,5.0,79.0,0.007953125,9933.20235756385
10856,Edinger-Westphal nucleus,EW,10821.0,5.0,523.0,0.01525,34295.08196721312
10857,Trochlear nucleus,IV,10821.0,5.0,14.0,0.003640625,3845.49356223176
10858,Paratrochlear nucleus,Pa4,10821.0,5.0,17.0,0.0080625,2108.5271317829456
10859,Ventral tegmental nucleus,VTN,10821.0,5.0,33.0,0.01909375,1728.314238952537
10860,Anterior tegmental nucleus,AT,10821.0,5.0,23.0,0.0215,1069.7674418604652
10861,Lateral terminal nucleus of the accessory optic tract,LT,10821.0,5.0,4.0,0.009015625,443.6741767764298
10862,Dorsal terminal nucleus of the accessory optic tract,DT,10821.0,5.0,11.0,0.00565625,1944.7513812154696
10863,Medial terminal nucleus of the accessory optic tract,MT,10821.0,5.0,3.0,0.02146875,139.73799126637553
10865,"Midbrain, behavioral state related",MBsta,10806.0,4.0,2220.0,0.921734375,2408.502991981828
10866,"Substantia nigra, compact part",SNc,10865.0,5.0,8.0,0.09890625,80.88467614533965
10867,Pedunculopontine nucleus,PPN,10865.0,5.0,401.0,0.445140625,900.8389202850224
10868,Midbrain raphe nuclei,RAmb,10865.0,5.0,1811.0,0.3776875,4794.969386066523
10869,Interfascicular nucleus raphe,IF,10868.0,6.0,201.0,0.04428125,4539.167254763585
10870,Interpeduncular nucleus,IPN,10868.0,6.0,700.0,0.18109375,3865.4012079378776
10871,"Interpeduncular nucleus, rostral",IPR,10870.0,7.0,160.0,0.041,3902.439024390244
10872,"Interpeduncular nucleus, caudal",IPC,10870.0,7.0,82.0,0.035359375,2319.0455148033584
10873,"Interpeduncular nucleus, apical",IPA,10870.0,7.0,194.0,0.01353125,14337.182448036952
10874,"Interpeduncular nucleus, lateral",IPL,10870.0,7.0,39.0,0.030984375,1258.6989409984872
10875,"Interpeduncular nucleus, intermediate",IPI,10870.0,7.0,27.0,0.016328125,1653.5885167464116
10876,"Interpeduncular nucleus, dorsomedial",IPDM,10870.0,7.0,105.0,0.009171875,11448.040885860308
10877,"Interpeduncular nucleus, dorsolateral",IPDL,10870.0,7.0,30.0,0.019015625,1577.6499589153657
10878,"Interpeduncular nucleus, rostrolateral",IPRL,10870.0,7.0,5.0,0.009453125,528.9256198347108
10879,Rostral linear nucleus raphe,RL,10868.0,6.0,230.0,0.029046875,7918.235610543303
10880,Central linear nucleus raphe,CLI,10868.0,6.0,66.0,0.04228125,1560.9756097560976
10881,Dorsal nucleus raphe,DR,10868.0,6.0,614.0,0.080984375,7581.709434690334
10882,Hindbrain,HB,10639.0,3.0,70711.0,23.88178125,2960.8762956071378
10883,Pons,P,10882.0,4.0,28511.0,8.36934375,3406.5992330641216
10884,"Pons, sensory related",P-sen,10883.0,5.0,3299.0,1.923828125,1714.810152284264
10885,Nucleus of the lateral lemniscus,NLL,10884.0,6.0,377.0,0.3621875,1040.8973252804142
10889,Principal sensory nucleus of the trigeminal,PSV,10884.0,6.0,212.0,0.55128125,384.5586984864804
10890,Parabrachial nucleus,PB,10884.0,6.0,986.0,0.560875,1757.967461555605
10891,Koelliker-Fuse subnucleus,KF,10890.0,7.0,63.0,0.087625,718.9728958630528
10902,Superior olivary complex,SOC,10884.0,6.0,1724.0,0.449484375,3835.5059616922167
10903,"Superior olivary complex, periolivary region",POR,10902.0,7.0,1401.0,0.18303125,7654.430595868192
10904,"Superior olivary complex, medial part",SOCm,10902.0,7.0,47.0,0.097515625,481.9740426213748
10905,"Superior olivary complex, lateral part",SOCl,10902.0,7.0,276.0,0.1689375,1633.7402885682577
10906,"Pons, motor related",P-mot,10883.0,5.0,14414.0,2.897453125,4974.713784196249
10907,Barrington's nucleus,B,10906.0,6.0,23.0,0.007859375,2926.441351888668
10908,Dorsal tegmental nucleus,DTN,10906.0,6.0,338.0,0.051859375,6517.625790900874
10910,Posterodorsal tegmental nucleus,PDTg,10906.0,6.0,41.0,0.02396875,1710.560625814863
10911,Pontine central gray,PCG,10906.0,6.0,934.0,0.27228125,3430.2765981866182
10912,Pontine gray,PG,10906.0,6.0,7871.0,0.4820625,16327.758330092052
10913,"Pontine reticular nucleus, caudal part",PRNc,10906.0,6.0,1235.0,1.174015625,1051.9451135925044
10915,Supragenual nucleus,SG,10906.0,6.0,13.0,0.008765625,1483.065953654189
10917,Supratrigeminal nucleus,SUT,10906.0,6.0,258.0,0.12978125,1987.960510474356
10918,Tegmental reticular nucleus,TRN,10906.0,6.0,3365.0,0.3451875,9748.325185587544
10919,Motor nucleus of trigeminal,V,10906.0,6.0,126.0,0.177078125,711.550339715874
10920,Peritrigeminal zone,P5,10906.0,6.0,127.0,0.16075,790.0466562986003
10921,Accessory trigeminal nucleus,Acs5,10906.0,6.0,12.0,0.007046875,1702.882483370288
10922,Parvicellular motor 5 nucleus,PC5,10906.0,6.0,65.0,0.03484375,1865.4708520179367
10923,Intertrigeminal nucleus,I5,10906.0,6.0,6.0,0.021953125,273.30960854092524
10924,"Pons, behavioral state related",P-sat,10883.0,5.0,3745.0,1.73153125,2162.825533758054
10925,Superior central nucleus raphe,CS,10924.0,6.0,1392.0,0.30234375,4604.031007751938
10928,Locus ceruleus,LC,10924.0,6.0,9.0,0.00721875,1246.753246753247
10929,Laterodorsal tegmental nucleus,LDT,10924.0,6.0,770.0,0.10184375,7560.601411475913
10930,Nucleus incertus,NI,10924.0,6.0,279.0,0.053953125,5171.15551694179
10931,Pontine reticular nucleus,PRNr,10924.0,6.0,924.0,1.181421875,782.1084233775508
10932,Nucleus raphe pontis,RPO,10924.0,6.0,344.0,0.048015625,7164.334526521315
10933,Subceruleus nucleus,SLC,10924.0,6.0,2.0,0.013296875,150.41128084606345
10934,Sublaterodorsal nucleus,SLD,10924.0,6.0,25.0,0.0234375,1066.6666666666667
10935,Medulla,MY,10882.0,4.0,42200.0,15.5124375,2720.397745357556
10936,"Medulla, sensory related",MY-sen,10935.0,5.0,14971.0,3.969296875,3771.700749896668
10937,Area postrema,AP,10936.0,6.0,546.0,0.027203125,20071.22343480758
10938,Cochlear nuclei,CN,10936.0,6.0,1583.0,0.813140625,1946.7727368805365
10941,Dorsal cochlear nucleus,DCO,10938.0,7.0,454.0,0.305296875,1487.0771277956906
10942,Ventral cochlear nucleus,VCO,10938.0,7.0,1129.0,0.50784375,2223.124730785797
10943,Dorsal column nuclei,DCN,10936.0,6.0,1596.0,0.207484375,7692.1454928835
10944,Cuneate nucleus,CU,10943.0,7.0,1080.0,0.16653125,6485.269281291049
10945,Gracile nucleus,GR,10943.0,7.0,516.0,0.040953125,12599.771079740556
10946,External cuneate nucleus,ECU,10936.0,6.0,548.0,0.1025625,5343.083485679464
10947,Nucleus of the trapezoid body,NTB,10936.0,6.0,58.0,0.077265625,750.6572295247724
10948,Nucleus of the solitary tract,NTS,10936.0,6.0,2833.0,0.425578125,6656.827110181004
10954,"Spinal nucleus of the trigeminal, caudal part",SPVC,10936.0,6.0,5494.0,0.84040625,6537.314542817833
10955,"Spinal nucleus of the trigeminal, interpolar part",SPVI,10936.0,6.0,1772.0,0.92325,1919.306796642296
10956,"Spinal nucleus of the trigeminal, oral part",SPVO,10936.0,6.0,248.0,0.500953125,495.0562989301644
10962,Paratrigeminal nucleus,Pa5,10936.0,6.0,293.0,0.051453125,5694.503492256301
10964,"Medulla, motor related",MY-mot,10935.0,5.0,21284.0,8.74478125,2433.908795603092
10965,Abducens nucleus,VI,10964.0,6.0,22.0,0.015234375,1444.1025641025642
10967,Facial motor nucleus,VII,10964.0,6.0,333.0,0.458765625,725.8608358025953
10968,Accessory facial motor nucleus,ACVII,10964.0,6.0,5.0,0.00275,1818.1818181818185
10970,Nucleus ambiguus,AMB,10964.0,6.0,135.0,0.021578125,6256.335988414193
10971,"Nucleus ambiguus, dorsal division",AMBd,10970.0,7.0,103.0,0.010609375,9708.39469808542
10972,"Nucleus ambiguus, ventral division",AMBv,10970.0,7.0,32.0,0.01096875,2917.378917378918
10973,Dorsal motor nucleus of the vagus nerve,DMX,10964.0,6.0,458.0,0.08703125,5262.477558348294
10975,Gigantocellular reticular nucleus,GRN,10964.0,6.0,2519.0,1.31015625,1922.6714370900415
10976,Infracerebellar nucleus,ICB,10964.0,6.0,1.0,0.02690625,37.16608594657375
10977,Inferior olivary complex,IO,10964.0,6.0,271.0,0.25446875,1064.9637725653936
10978,Intermediate reticular nucleus,IRN,10964.0,6.0,5032.0,1.38815625,3624.9521622655952
10979,Inferior salivatory nucleus,ISN,10964.0,6.0,10.0,0.00359375,2782.608695652174
10980,Linear nucleus of the medulla,LIN,10964.0,6.0,136.0,0.030828125,4411.556006082108
10981,Lateral reticular nucleus,LRN,10964.0,6.0,547.0,0.284796875,1920.6671421517528
10982,"Lateral reticular nucleus, magnocellular part",LRNm,10981.0,7.0,517.0,0.256109375,2018.668781648466
10983,"Lateral reticular nucleus, parvicellular part",LRNp,10981.0,7.0,30.0,0.0286875,1045.751633986928
10984,Magnocellular reticular nucleus,MARN,10964.0,6.0,1233.0,0.267015625,4617.707297091697
10985,Medullary reticular nucleus,MDRN,10964.0,6.0,2782.0,1.015984375,2738.23108746136
10986,"Medullary reticular nucleus, dorsal part",MDRNd,10985.0,7.0,1854.0,0.54640625,3393.079782670861
10987,"Medullary reticular nucleus, ventral part",MDRNv,10985.0,7.0,928.0,0.469578125,1976.241972515223
10988,Parvicellular reticular nucleus,PARN,10964.0,6.0,3323.0,1.121953125,2961.7993175962674
10989,Parasolitary nucleus,PAS,10964.0,6.0,11.0,0.013953125,788.3538633818589
10990,Paragigantocellular reticular nucleus,PGRN,10964.0,6.0,1506.0,0.474515625,3173.762718561691
10991,"Paragigantocellular reticular nucleus, dorsal part",PGRNd,10990.0,7.0,372.0,0.1194375,3114.5996860282576
10992,"Paragigantocellular reticular nucleus, lateral part",PGRNl,10990.0,7.0,1134.0,0.355078125,3193.6633663366333
10993,Perihypoglossal nuclei,PHY,10964.0,6.0,299.0,0.135953125,2199.2874382254918
10995,Nucleus of Roller,NR,10993.0,7.0,64.0,0.015234375,4201.025641025642
10996,Nucleus prepositus,PRP,10993.0,7.0,235.0,0.12071875,1946.673569764432
10998,Parapyramidal nucleus,PPY,10964.0,6.0,70.0,0.047296875,1480.0132144037
11001,Vestibular nuclei,VNC,10964.0,6.0,1542.0,1.603921875,961.3934593915304
11002,Lateral vestibular nucleus,LAV,11001.0,7.0,36.0,0.14403125,249.94575829898025
11003,Medial vestibular nucleus,MV,11001.0,7.0,709.0,0.908359375,780.5280811903328
11004,Spinal vestibular nucleus,SPIV,11001.0,7.0,711.0,0.374609375,1897.9770594369131
11005,Superior vestibular nucleus,SUV,11001.0,7.0,86.0,0.176921875,486.09025876534486
11006,Nucleus x,x,10964.0,6.0,130.0,0.028453125,4568.91817682592
11007,Hypoglossal nucleus,XII,10964.0,6.0,886.0,0.13971875,6341.310668754194
11008,Nucleus y,y,10964.0,6.0,33.0,0.01175,2808.5106382978724
11010,"Medulla, behavioral state related",MY-sat,10935.0,5.0,365.0,0.124921875,2921.8261413383366
11011,Nucleus raphe magnus,RM,11010.0,6.0,174.0,0.065796875,2644.5024934694843
11012,Nucleus raphe pallidus,RPA,11010.0,6.0,86.0,0.037421875,2298.1210855949894
11013,Nucleus raphe obscurus,RO,11010.0,6.0,105.0,0.021703125,4838.0129589632825
11014,Cerebellum,CB,10001.0,2.0,65278.0,26.954421875,2421.791878999445
11015,Cerebellar cortex,CBX,11014.0,3.0,64422.0,25.6495,2511.6279069767443
11019,Vermal regions,VERM,11015.0,4.0,20114.0,10.172,1977.388910735352
11020,Lingula (I),LING,11019.0,5.0,100.0,0.06121875,1633.486472690148
11024,Central lobule,CENT,11019.0,5.0,2205.0,2.047734375,1076.7998168707793
11025,Lobule II,CENT2,11024.0,6.0,889.0,0.6715,1323.9017125837677
11029,Lobule III,CENT3,11024.0,6.0,1316.0,1.376234375,956.2324731207212
11033,Culmen,CUL,11019.0,5.0,6335.0,3.371953125,1878.7331155441252
11042,Lobules IV-V,"CUL4, 5",11033.0,6.0,6335.0,3.371953125,1878.7331155441252
11046,Declive (VI),DEC,11019.0,5.0,7399.0,1.671640625,4426.190587465532
11050,Folium-tuber vermis (VII),FOTU,11019.0,5.0,1705.0,0.529578125,3219.543858613873
11054,Pyramus (VIII),PYR,11019.0,5.0,543.0,0.62671875,866.4173522812266
11058,Uvula (IX),UVU,11019.0,5.0,908.0,1.10084375,824.8218695886678
11062,Nodulus (X),NOD,11019.0,5.0,919.0,0.7623125,1205.5423464786425
11066,Hemispheric regions,HEM,11015.0,4.0,44308.0,15.4775,2862.736230011307
11067,Simple lobule,SIM,11066.0,5.0,6507.0,2.84803125,2284.736166430758
11071,Ansiform lobule,AN,11066.0,5.0,20346.0,5.403171875,3765.565943615296
11072,Crus 1,ANcr1,11071.0,6.0,11411.0,2.84675,4008.4306665495737
11076,Crus 2,ANcr2,11071.0,6.0,8935.0,2.556421875,3495.11952130358
11080,Paramedian lobule,PRM,11066.0,5.0,9463.0,2.441046875,3876.615437792443
11084,Copula pyramidis,COPY,11066.0,5.0,2131.0,1.25290625,1700.8455341331403
11088,Paraflocculus,PFL,11066.0,5.0,3621.0,2.864359375,1264.1570159121532
11092,Flocculus,FL,11066.0,5.0,2240.0,0.667984375,3353.371850950856
11096,Cerebellar nuclei,CBN,11014.0,3.0,128.0,0.89165625,143.55307889110853
11097,Fastigial nucleus,FN,11096.0,4.0,63.0,0.2503125,251.68539325842696
11098,Interposed nucleus,IP,11096.0,4.0,36.0,0.430734375,83.57819131570356
11099,Dentate nucleus,DN,11096.0,4.0,19.0,0.16809375,113.03216211191672
11100,Vestibulocerebellar nucleus,VeCB,11096.0,4.0,10.0,0.042515625,235.20764424843807
11101,fiber tracts,fiber tracts,10000.0,1.0,55872.0,23.49321875,2378.2181826404694
11102,cranial nerves,cm,11101.0,2.0,36252.0,6.183671875,5862.536165051611
11104,vomeronasal nerve,von,11102.0,3.0,54.0,0.006671875,8093.676814988291
11105,olfactory nerve,In,11102.0,3.0,26590.0,2.9885,8897.440187384975
11106,olfactory nerve layer of main olfactory bulb,onl,11105.0,4.0,20397.0,2.076671875,9821.965735439066
11107,"lateral olfactory tract, general",lotg,11105.0,4.0,5300.0,0.5313125,9975.297023879544
11108,"lateral olfactory tract, body",lot,11107.0,5.0,4393.0,0.45278125,9702.256884533092
11109,dorsal limb,lotd,11107.0,5.0,907.0,0.07853125,11549.542379625946
11111,"anterior commissure, olfactory limb",aco,11105.0,4.0,893.0,0.380515625,2346.8155874019626
11112,optic nerve,IIn,11102.0,3.0,2045.0,0.653859375,3127.583817238989
11114,brachium of the superior colliculus,bsc,11112.0,4.0,41.0,0.09996875,410.12816505157866
11115,superior colliculus commissure,csc,11112.0,4.0,48.0,0.014125,3398.2300884955757
11116,optic chiasm,och,11112.0,4.0,851.0,0.154703125,5500.858499141501
11117,optic tract,opt,11112.0,4.0,526.0,0.34959375,1504.603557700903
11119,oculomotor nerve,IIIn,11102.0,3.0,363.0,0.105359375,3445.3507340946167
11120,medial longitudinal fascicle,mlf,11119.0,4.0,260.0,0.07428125,3500.2103491796383
11121,posterior commissure,pc,11119.0,4.0,102.0,0.027015625,3775.592828224407
11122,trochlear nerve,IVn,11102.0,3.0,6.0,0.00353125,1699.1150442477876
11125,trigeminal nerve,Vn,11102.0,3.0,3787.0,1.193390625,3173.31133718266
11126,motor root of the trigeminal nerve,moV,11125.0,4.0,71.0,0.029765625,2385.3018372703414
11127,sensory root of the trigeminal nerve,sV,11125.0,4.0,3716.0,1.163625,3193.468686217639
11129,spinal tract of the trigeminal nerve,sptV,11127.0,5.0,2128.0,0.815421875,2609.6920689060494
11130,facial nerve,VIIn,11102.0,3.0,48.0,0.05403125,888.3747831116252
11132,genu of the facial nerve,gVIIn,11130.0,4.0,13.0,0.014421875,901.4084507042252
11133,vestibulocochlear nerve,VIIIn,11102.0,3.0,1865.0,0.83034375,2246.0577321139585
11135,vestibular nerve,vVIIIn,11133.0,4.0,344.0,0.125234375,2746.8496568933247
11136,cochlear nerve,cVIIIn,11133.0,4.0,1521.0,0.705109375,2157.1121501540097
11137,trapezoid body,tb,11136.0,5.0,797.0,0.15096875,5279.238252949699
11139,dorsal acoustic stria,das,11136.0,5.0,3.0,0.006046875,496.1240310077519
11140,lateral lemniscus,ll,11136.0,5.0,536.0,0.416953125,1285.51620760727
11141,inferior colliculus commissure,cic,11136.0,5.0,8.0,0.009046875,884.2832469775476
11142,brachium of the inferior colliculus,bic,11136.0,5.0,177.0,0.12209375,1449.7056565139494
11144,vagus nerve,Xn,11102.0,3.0,2.0,0.004671875,428.0936454849498
11145,solitary tract,ts,11144.0,4.0,2.0,0.004671875,428.0936454849498
11149,dorsal roots,drt,11102.0,3.0,1492.0,0.3433125,4345.894775168396
11150,cervicothalamic tract,cett,11149.0,4.0,1492.0,0.3433125,4345.894775168396
11155,dorsal column,dc,11150.0,5.0,5.0,0.011109375,450.070323488045
11156,cuneate fascicle,cuf,11155.0,6.0,5.0,0.011109375,450.070323488045
11159,medial lemniscus,ml,11150.0,5.0,1487.0,0.332203125,4476.177037768684
11171,cerebellum related fiber tracts,cbf,11101.0,2.0,4519.0,4.909875,920.3900302960868
11172,cerebellar commissure,cbc,11171.0,3.0,66.0,0.03396875,1942.96228150874
11173,cerebellar peduncles,cbp,11171.0,3.0,2128.0,1.41009375,1509.1195177625602
11174,superior cerebelar peduncles,scp,11173.0,4.0,370.0,0.430109375,860.2463036291641
11175,superior cerebellar peduncle decussation,dscp,11174.0,5.0,34.0,0.024328125,1397.5594091201028
11177,uncinate fascicle,uf,11174.0,5.0,8.0,0.04246875,188.373804267844
11178,ventral spinocerebellar tract,sctv,11174.0,5.0,119.0,0.142875,832.8958880139983
11179,middle cerebellar peduncle,mcp,11173.0,4.0,536.0,0.54575,982.1346770499314
11180,inferior cerebellar peduncle,icp,11173.0,4.0,1222.0,0.434234375,2814.148465330503
11181,dorsal spinocerebellar tract,sctd,11180.0,5.0,63.0,0.07353125,856.7785805354865
11188,arbor vitae,arb,11171.0,3.0,2325.0,3.4658125,670.8383676266387
11189,supra-callosal cerebral white matter,scwm,11101.0,2.0,1210.0,0.538359375,2247.569293281091
11190,lateral forebrain bundle system,lfbs,11101.0,2.0,6551.0,6.942875,943.5572439371298
11191,corpus callosum,cc,11190.0,3.0,4502.0,3.907078125,1152.2677192435203
11192,"corpus callosum, anterior forceps",fa,11191.0,4.0,1128.0,0.864375,1304.9891540130152
11193,external capsule,ec,11192.0,5.0,570.0,0.436546875,1305.7017072908836
11194,"corpus callosum, extreme capsule",ee,11191.0,4.0,120.0,0.04675,2566.8449197860964
11195,genu of corpus callosum,ccg,11191.0,4.0,821.0,0.416328125,1972.002251829612
11196,"corpus callosum, posterior forceps",fp,11191.0,4.0,449.0,0.68109375,659.2337692131222
11198,"corpus callosum, body",ccb,11191.0,4.0,1800.0,1.52390625,1181.1750230698246
11199,"corpus callosum, splenium",ccs,11191.0,4.0,184.0,0.374625,491.1578244911578
11200,corticospinal tract,cst,11190.0,3.0,1356.0,1.84884375,733.4313675777091
11201,internal capsule,int,11200.0,4.0,415.0,1.0495,395.4263935207241
11202,cerebal peduncle,cpd,11200.0,4.0,235.0,0.441328125,532.4836254204283
11207,pyramid,py,11200.0,4.0,523.0,0.2803125,1865.7748049052395
11208,pyramidal decussation,pyd,11200.0,4.0,49.0,0.035671875,1373.6311870346035
11211,thalamus related,lfbst,11190.0,3.0,693.0,1.186953125,583.8478246560916
11212,external medullary lamina of the thalamus,em,11211.0,4.0,28.0,0.055609375,503.5122225344198
11216,optic radiation,or,11211.0,4.0,561.0,0.92809375,604.4647967945049
11217,auditory radiation,ar,11211.0,4.0,104.0,0.20325,511.6851168511686
11218,extrapyramidal fiber systems,eps,11101.0,2.0,1060.0,0.61603125,1720.6919291837874
11219,cerebral nuclei related,epsc,11218.0,3.0,39.0,0.0563125,692.5638179800222
11221,nigrostriatal tract,nst,11219.0,4.0,39.0,0.0563125,692.5638179800222
11226,tectospinal pathway,tsp,11218.0,3.0,447.0,0.256890625,1740.04014354358
11227,direct tectospinal pathway,tspd,11226.0,4.0,1.0,1.5625e-05,64000.0
11228,doral tegmental decussation,dtd,11226.0,4.0,6.0,0.0035625,1684.2105263157894
11229,crossed tectospinal pathway,tspc,11226.0,4.0,440.0,0.2533125,1736.9849494201826
11230,rubrospinal tract,rust,11218.0,3.0,574.0,0.302828125,1895.4646303080333
11231,ventral tegmental decussation,vtd,11230.0,4.0,23.0,0.01896875,1212.520593080725
11238,medial forebrain bundle system,mfbs,11101.0,2.0,3837.0,3.52559375,1088.32732075271
11239,cerebrum related,mfbc,11238.0,3.0,3325.0,3.11459375,1067.5549580101738
11240,amygdalar capsule,amc,11239.0,4.0,80.0,0.080890625,988.9897624106626
11242,"anterior commissure, temporal limb",act,11239.0,4.0,157.0,0.10659375,1472.8818528290824
11243,cingulum bundle,cing,11239.0,4.0,560.0,0.633171875,884.4359993090343
11244,fornix system,fxs,11239.0,4.0,2173.0,2.1231875,1023.461187483442
11245,alveus,alv,11244.0,5.0,1182.0,0.696984375,1695.877328670388
11246,dorsal fornix,df,11244.0,5.0,1.0,0.019,52.631578947368425
11247,fimbria,fi,11244.0,5.0,443.0,0.757359375,584.92706979431
11250,postcommissural fornix,fxpo,11244.0,5.0,115.0,0.13875,828.8288288288287
11251,medial corticohypothalamic tract,mct,11250.0,6.0,5.0,0.004,1250.0
11252,columns of the fornix,fx,11250.0,6.0,110.0,0.13475,816.3265306122448
11253,hippocampal commissures,hc,11244.0,5.0,432.0,0.51109375,845.2461021094466
11254,dorsal hippocampal commissure,dhc,11253.0,6.0,406.0,0.4776875,849.9280387282481
11255,ventral hippocampal commissure,vhc,11253.0,6.0,26.0,0.03340625,778.2974742750234
11259,stria terminalis,st,11239.0,4.0,355.0,0.17075,2079.062957540264
11260,commissural branch of stria terminalis,stc,11259.0,5.0,64.0,0.017765625,3602.462620932278
11261,hypothalamus related,mfsbshy,11238.0,3.0,512.0,0.411,1245.742092457421
11262,medial forebrain bundle,mfb,11261.0,4.0,30.0,0.0249375,1203.0075187969924
11265,supraoptic commissures,sup,11261.0,4.0,38.0,0.012953125,2933.6550060313634
11277,mammillary related,mfbsma,11261.0,4.0,188.0,0.130125,1444.7646493756006
11278,principal mammillary tract,pm,11277.0,5.0,42.0,0.01675,2507.462686567164
11279,mammillothalamic tract,mtt,11277.0,5.0,15.0,0.0643125,233.23615160349857
11280,mammillotegmental tract,mtg,11277.0,5.0,131.0,0.032859375,3986.685687113647
11281,mammillary peduncle,mp,11277.0,5.0,0.0,0.016203125,0.0
11284,epithalamus related,mfbse,11261.0,4.0,256.0,0.242984375,1053.5656870940777
11285,stria medullaris,sm,11284.0,5.0,124.0,0.135375,915.9741458910436
11286,fasciculus retroflexus,fr,11284.0,5.0,15.0,0.08365625,179.30519237952933
11287,habenular commissure,hbc,11284.0,5.0,117.0,0.023953125,4884.54011741683
11292,ventricular systems,VS,10000.0,1.0,13651.0,3.015375,4527.131782945737
11293,lateral ventricle,VL,11292.0,2.0,8344.0,1.853171875,4502.550525703397
11295,subependymal zone,SEZ,11293.0,3.0,262.0,0.068828125,3806.583427922815
11296,choroid plexus,chpl,11293.0,3.0,3032.0,0.727828125,4165.818681436637
11299,third ventricle,V3,11292.0,2.0,3345.0,0.4666875,7167.537163519486
11300,cerebral aqueduct,AQ,11292.0,2.0,289.0,0.209484375,1379.5778324755724
11301,fourth ventricle,V4,11292.0,2.0,1671.0,0.4855625,3441.3695456300684
11302,lateral recess,V4r,11301.0,3.0,763.0,0.231765625,3292.118924020765
11303,"central canal, spinal cord/medulla",c,11292.0,2.0,2.0,0.00046875,4266.666666666667
