id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
846,Nucleus of the optic tract,NOT,843.0,6.0,658.0,0.102859375,6397.083396627677
847,Nucleus of the posterior commissure,NPC,843.0,6.0,623.0,0.143984375,4326.85838307108
848,Olivary pretectal nucleus,OP,843.0,6.0,59.0,0.02921875,2019.2513368983955
849,Posterior pretectal nucleus,PPT,843.0,6.0,275.0,0.071984375,3820.273496852616
850,Retroparafascicular nucleus,RPF,843.0,6.0,76.0,0.0313125,2427.1457085828342
852,Cuneiform nucleus,CUN,821.0,5.0,519.0,0.275515625,1883.7407134350367
853,Red nucleus,RN,821.0,5.0,233.0,0.39384375,591.6051733714195
854,Oculomotor nucleus,III,821.0,5.0,17.0,0.0161875,1050.19305019305
855,Medial accesory oculomotor nucleus,MA3,821.0,5.0,9.0,0.008296875,1084.7457627118642
856,Edinger-Westphal nucleus,EW,821.0,5.0,183.0,0.01075,17023.25581395349
857,Trochlear nucleus,IV,821.0,5.0,9.0,0.003453125,2606.334841628959
858,Paratrochlear nucleus,Pa4,821.0,5.0,17.0,0.007953125,2137.524557956778
859,Ventral tegmental nucleus,VTN,821.0,5.0,42.0,0.0186875,2247.4916387959865
860,Anterior tegmental nucleus,AT,821.0,5.0,16.0,0.021578125,741.4916727009413
861,Lateral terminal nucleus of the accessory optic tract,LT,821.0,5.0,6.0,0.00890625,673.6842105263158
862,Dorsal terminal nucleus of the accessory optic tract,DT,821.0,5.0,9.0,0.005671875,1586.7768595041323
863,Medial terminal nucleus of the accessory optic tract,MT,821.0,5.0,25.0,0.021546875,1160.2610587382162
865,"Midbrain, behavioral state related",MBsta,806.0,4.0,1430.0,0.901578125,1586.1076931075718
866,"Substantia nigra, compact part",SNc,865.0,5.0,17.0,0.098421875,172.72582949674552
867,Pedunculopontine nucleus,PPN,865.0,5.0,507.0,0.44528125,1138.606217980209
868,Midbrain raphe nuclei,RAmb,865.0,5.0,906.0,0.357875,2531.610199091862
869,Interfascicular nucleus raphe,IF,868.0,6.0,121.0,0.042578125,2841.834862385321
870,Interpeduncular nucleus,IPN,868.0,6.0,310.0,0.175421875,1767.168433241293
871,"Interpeduncular nucleus, rostral",IPR,870.0,7.0,105.0,0.038875,2700.9646302250803
872,"Interpeduncular nucleus, caudal",IPC,870.0,7.0,47.0,0.0328125,1432.3809523809523
873,"Interpeduncular nucleus, apical",IPA,870.0,7.0,33.0,0.011953125,2760.78431372549
874,"Interpeduncular nucleus, lateral",IPL,870.0,7.0,26.0,0.031,838.7096774193549
875,"Interpeduncular nucleus, intermediate",IPI,870.0,7.0,21.0,0.016546875,1269.1218130311615
876,"Interpeduncular nucleus, dorsomedial",IPDM,870.0,7.0,20.0,0.009796875,2041.4673046251996
877,"Interpeduncular nucleus, dorsolateral",IPDL,870.0,7.0,34.0,0.018875,1801.3245033112582
878,"Interpeduncular nucleus, rostrolateral",IPRL,870.0,7.0,11.0,0.009671875,1137.3182552504038
879,Rostral linear nucleus raphe,RL,868.0,6.0,70.0,0.026359375,2655.601659751037
880,Central linear nucleus raphe,CLI,868.0,6.0,47.0,0.04115625,1141.9893697798027
881,Dorsal nucleus raphe,DR,868.0,6.0,358.0,0.072359375,4947.527531850572
882,Hindbrain,HB,639.0,3.0,93376.0,23.794515625,3924.265636317192
883,Pons,P,882.0,4.0,30665.0,8.338546875,3677.499264522633
884,"Pons, sensory related",P-sen,883.0,5.0,4900.0,1.919203125,2553.142987405254
885,Nucleus of the lateral lemniscus,NLL,884.0,6.0,407.0,0.3616875,1125.2808017971315
889,Principal sensory nucleus of the trigeminal,PSV,884.0,6.0,1227.0,0.547578125,2240.7761449564846
890,Parabrachial nucleus,PB,884.0,6.0,1278.0,0.56046875,2280.2341789796487
891,Koelliker-Fuse subnucleus,KF,890.0,7.0,152.0,0.08771875,1732.810830067688
902,Superior olivary complex,SOC,884.0,6.0,1988.0,0.44946875,4422.9993742612805
903,"Superior olivary complex, periolivary region",POR,902.0,7.0,1438.0,0.182,7901.098901098901
904,"Superior olivary complex, medial part",SOCm,902.0,7.0,19.0,0.098046875,193.78486055776887
905,"Superior olivary complex, lateral part",SOCl,902.0,7.0,531.0,0.169421875,3134.187955362907
906,"Pons, motor related",P-mot,883.0,5.0,14977.0,2.8958125,5171.950877344441
907,Barrington's nucleus,B,906.0,6.0,18.0,0.007671875,2346.232179226069
908,Dorsal tegmental nucleus,DTN,906.0,6.0,352.0,0.05184375,6789.63230861965
910,Posterodorsal tegmental nucleus,PDTg,906.0,6.0,34.0,0.023875,1424.083769633508
911,Pontine central gray,PCG,906.0,6.0,768.0,0.27109375,2832.9682997118152
912,Pontine gray,PG,906.0,6.0,8600.0,0.481984375,17842.902065030634
913,"Pontine reticular nucleus, caudal part",PRNc,906.0,6.0,1126.0,1.174078125,959.0503187341131
915,Supragenual nucleus,SG,906.0,6.0,10.0,0.00859375,1163.6363636363635
917,Supratrigeminal nucleus,SUT,906.0,6.0,189.0,0.13021875,1451.403887688985
918,Tegmental reticular nucleus,TRN,906.0,6.0,3262.0,0.3445625,9467.077816071103
919,Motor nucleus of trigeminal,V,906.0,6.0,240.0,0.177484375,1352.2317105378995
920,Peritrigeminal zone,P5,906.0,6.0,150.0,0.1598125,938.5999217833398
921,Accessory trigeminal nucleus,Acs5,906.0,6.0,3.0,0.007234375,414.6868250539957
922,Parvicellular motor 5 nucleus,PC5,906.0,6.0,216.0,0.035265625,6124.944616747895
923,Intertrigeminal nucleus,I5,906.0,6.0,9.0,0.02209375,407.35502121640735
924,"Pons, behavioral state related",P-sat,883.0,5.0,2957.0,1.72528125,1713.9234545092286
925,Superior central nucleus raphe,CS,924.0,6.0,738.0,0.2966875,2487.4657678533813
928,Locus ceruleus,LC,924.0,6.0,9.0,0.007328125,1228.1449893390193
929,Laterodorsal tegmental nucleus,LDT,924.0,6.0,708.0,0.102125,6932.680538555692
930,Nucleus incertus,NI,924.0,6.0,272.0,0.051921875,5238.639783328318
931,Pontine reticular nucleus,PRNr,924.0,6.0,1072.0,1.182078125,906.8774536370004
932,Nucleus raphe pontis,RPO,924.0,6.0,131.0,0.048296875,2712.39081203494
933,Subceruleus nucleus,SLC,924.0,6.0,8.0,0.013171875,607.3546856465006
934,Sublaterodorsal nucleus,SLD,924.0,6.0,19.0,0.023671875,802.6402640264027
935,Medulla,MY,882.0,4.0,62711.0,15.45596875,4057.396919879254
936,"Medulla, sensory related",MY-sen,935.0,5.0,23510.0,3.966765625,5926.74289900856
937,Area postrema,AP,936.0,6.0,586.0,0.025875,22647.342995169085
938,Cochlear nuclei,CN,936.0,6.0,3164.0,0.81571875,3878.787878787879
941,Dorsal cochlear nucleus,DCO,938.0,7.0,2236.0,0.306,7307.18954248366
942,Ventral cochlear nucleus,VCO,938.0,7.0,928.0,0.50971875,1820.6118570289989
943,Dorsal column nuclei,DCN,936.0,6.0,2506.0,0.207734375,12063.48251222264
944,Cuneate nucleus,CU,943.0,7.0,2026.0,0.1669375,12136.27854736054
945,Gracile nucleus,GR,943.0,7.0,480.0,0.040796875,11765.607047108386
946,External cuneate nucleus,ECU,936.0,6.0,1306.0,0.10259375,12729.820286323486
947,Nucleus of the trapezoid body,NTB,936.0,6.0,38.0,0.07734375,491.3131313131313
948,Nucleus of the solitary tract,NTS,936.0,6.0,4661.0,0.423703125,11000.6269130066
954,"Spinal nucleus of the trigeminal, caudal part",SPVC,936.0,6.0,6784.0,0.84128125,8063.89064299246
955,"Spinal nucleus of the trigeminal, interpolar part",SPVI,936.0,6.0,2785.0,0.92271875,3018.254478951468
956,"Spinal nucleus of the trigeminal, oral part",SPVO,936.0,6.0,1037.0,0.498703125,2079.3934267005043
962,Paratrigeminal nucleus,Pa5,936.0,6.0,643.0,0.05109375,12584.709480122325
964,"Medulla, motor related",MY-mot,935.0,5.0,29507.0,8.74534375,3374.024034218209
965,Abducens nucleus,VI,964.0,6.0,82.0,0.01521875,5388.090349075976
967,Facial motor nucleus,VII,964.0,6.0,596.0,0.458546875,1299.7580672641154
968,Accessory facial motor nucleus,ACVII,964.0,6.0,2.0,0.002765625,723.1638418079096
970,Nucleus ambiguus,AMB,964.0,6.0,59.0,0.02159375,2732.2720694645445
971,"Nucleus ambiguus, dorsal division",AMBd,970.0,7.0,43.0,0.010625,4047.0588235294113
972,"Nucleus ambiguus, ventral division",AMBv,970.0,7.0,16.0,0.01096875,1458.689458689459
973,Dorsal motor nucleus of the vagus nerve,DMX,964.0,6.0,905.0,0.087015625,10400.430957083858
975,Gigantocellular reticular nucleus,GRN,964.0,6.0,3038.0,1.306625,2325.074141394815
976,Infracerebellar nucleus,ICB,964.0,6.0,24.0,0.027125,884.7926267281106
977,Inferior olivary complex,IO,964.0,6.0,724.0,0.255203125,2836.9558562419643
978,Intermediate reticular nucleus,IRN,964.0,6.0,4718.0,1.387890625,3399.403321137067
979,Inferior salivatory nucleus,ISN,964.0,6.0,22.0,0.00359375,6121.739130434782
980,Linear nucleus of the medulla,LIN,964.0,6.0,146.0,0.030859375,4731.139240506329
981,Lateral reticular nucleus,LRN,964.0,6.0,834.0,0.28496875,2926.6366926198048
982,"Lateral reticular nucleus, magnocellular part",LRNm,981.0,7.0,834.0,0.2564375,3252.254447964904
983,"Lateral reticular nucleus, parvicellular part",LRNp,981.0,7.0,0.0,0.02853125,0.0
984,Magnocellular reticular nucleus,MARN,964.0,6.0,1146.0,0.26578125,4311.8165784832445
985,Medullary reticular nucleus,MDRN,964.0,6.0,3759.0,1.016015625,3699.746251441753
986,"Medullary reticular nucleus, dorsal part",MDRNd,985.0,7.0,2222.0,0.546171875,4068.3164068087535
987,"Medullary reticular nucleus, ventral part",MDRNv,985.0,7.0,1537.0,0.46984375,3271.3002993016294
988,Parvicellular reticular nucleus,PARN,964.0,6.0,4524.0,1.12546875,4019.658475635152
989,Parasolitary nucleus,PAS,964.0,6.0,14.0,0.014015625,998.8851727982162
990,Paragigantocellular reticular nucleus,PGRN,964.0,6.0,2292.0,0.47425,4832.894043226146
991,"Paragigantocellular reticular nucleus, dorsal part",PGRNd,990.0,7.0,548.0,0.119265625,4594.785798506485
992,"Paragigantocellular reticular nucleus, lateral part",PGRNl,990.0,7.0,1744.0,0.354984375,4912.892292794577
993,Perihypoglossal nuclei,PHY,964.0,6.0,677.0,0.135,5014.814814814815
995,Nucleus of Roller,NR,993.0,7.0,47.0,0.015125,3107.438016528926
996,Nucleus prepositus,PRP,993.0,7.0,630.0,0.119875,5255.474452554745
998,Parapyramidal nucleus,PPY,964.0,6.0,213.0,0.047359375,4497.525569119102
1001,Vestibular nuclei,VNC,964.0,6.0,4209.0,1.6041875,2623.75813301126
1002,Lateral vestibular nucleus,LAV,1001.0,7.0,82.0,0.143515625,571.3663581927054
1003,Medial vestibular nucleus,MV,1001.0,7.0,1671.0,0.909296875,1837.6836497980928
1004,Spinal vestibular nucleus,SPIV,1001.0,7.0,2080.0,0.37425,5557.782231128924
1005,Superior vestibular nucleus,SUV,1001.0,7.0,376.0,0.177125,2122.7946365561043
1006,Nucleus x,x,964.0,6.0,71.0,0.028515625,2489.8630136986303
1007,Hypoglossal nucleus,XII,964.0,6.0,1423.0,0.141640625,10046.552675124103
1008,Nucleus y,y,964.0,6.0,29.0,0.011703125,2477.9706275033377
1010,"Medulla, behavioral state related",MY-sat,935.0,5.0,486.0,0.100828125,4820.083682008368
1011,Nucleus raphe magnus,RM,1010.0,6.0,274.0,0.05384375,5088.798607080673
1012,Nucleus raphe pallidus,RPA,1010.0,6.0,137.0,0.030328125,4517.259144770736
1013,Nucleus raphe obscurus,RO,1010.0,6.0,75.0,0.01665625,4502.81425891182
1014,Cerebellum,CB,1.0,2.0,119557.0,26.87484375,4448.658422432689
1015,Cerebellar cortex,CBX,1014.0,3.0,116444.0,25.571265625,4553.704994803127
1019,Vermal regions,VERM,1015.0,4.0,44568.0,10.09521875,4414.763176875191
1020,Lingula (I),LING,1019.0,5.0,105.0,0.059890625,1753.1959300808765
1024,Central lobule,CENT,1019.0,5.0,3654.0,2.027453125,1802.261149687493
1025,Lobule II,CENT2,1024.0,6.0,1218.0,0.66284375,1837.5371269624247
1029,Lobule III,CENT3,1024.0,6.0,2436.0,1.364609375,1785.1262380488922
1033,Culmen,CUL,1019.0,5.0,14588.0,3.3536875,4349.838796846755
1042,Lobules IV-V,"CUL4, 5",1033.0,6.0,14588.0,3.3536875,4349.838796846755
1046,Declive (VI),DEC,1019.0,5.0,17573.0,1.66121875,10578.378073327189
1050,Folium-tuber vermis (VII),FOTU,1019.0,5.0,3115.0,0.525640625,5926.102077821706
1054,Pyramus (VIII),PYR,1019.0,5.0,972.0,0.621171875,1564.7843038611495
1058,Uvula (IX),UVU,1019.0,5.0,2293.0,1.090515625,2102.6750533721147
1062,Nodulus (X),NOD,1019.0,5.0,2268.0,0.755640625,3001.4267695043527
1066,Hemispheric regions,HEM,1015.0,4.0,71876.0,15.476046875,4644.338478717616
1067,Simple lobule,SIM,1066.0,5.0,22021.0,2.8468125,7735.31800917693
1071,Ansiform lobule,AN,1066.0,5.0,26727.0,5.40478125,4945.066000589755
1072,Crus 1,ANcr1,1071.0,6.0,13868.0,2.848609375,4868.340363444882
1076,Crus 2,ANcr2,1071.0,6.0,12859.0,2.556171875,5030.569393930133
1080,Paramedian lobule,PRM,1066.0,5.0,6806.0,2.441015625,2788.1837093935032
1084,Copula pyramidis,COPY,1066.0,5.0,4507.0,1.25378125,3594.7259539891825
1088,Paraflocculus,PFL,1066.0,5.0,10689.0,2.86209375,3734.6785024075466
1092,Flocculus,FL,1066.0,5.0,1126.0,0.6675625,1686.733451923977
1096,Cerebellar nuclei,CBN,1014.0,3.0,1584.0,0.892046875,1775.691439981783
1097,Fastigial nucleus,FN,1096.0,4.0,545.0,0.25065625,2174.292482234135
1098,Interposed nucleus,IP,1096.0,4.0,784.0,0.430734375,1820.1472775419888
1099,Dentate nucleus,DN,1096.0,4.0,158.0,0.168,940.4761904761904
1100,Vestibulocerebellar nucleus,VeCB,1096.0,4.0,97.0,0.04265625,2273.992673992674
1101,fiber tracts,fiber tracts,0.0,1.0,85572.0,23.43646875,3651.2326542367855
1102,cranial nerves,cm,1101.0,2.0,41729.0,6.16371875,6770.101247724841
1104,vomeronasal nerve,von,1102.0,3.0,51.0,0.006796875,7503.448275862069
1105,olfactory nerve,In,1102.0,3.0,30625.0,2.976546875,10288.767920041577
1106,olfactory nerve layer of main olfactory bulb,onl,1105.0,4.0,20297.0,2.066203125,9823.33235024993
1107,"lateral olfactory tract, general",lotg,1105.0,4.0,8429.0,0.530796875,15879.89755968326
1108,"lateral olfactory tract, body",lot,1107.0,5.0,5418.0,0.452328125,11978.030329199626
1109,dorsal limb,lotd,1107.0,5.0,3011.0,0.07846875,38371.96336121067
1111,"anterior commissure, olfactory limb",aco,1105.0,4.0,1899.0,0.379546875,5003.334568358651
1112,optic nerve,IIn,1102.0,3.0,3617.0,0.649859375,5565.819528263326
1114,brachium of the superior colliculus,bsc,1112.0,4.0,223.0,0.099453125,2242.2623723487823
1115,superior colliculus commissure,csc,1112.0,4.0,43.0,0.013265625,3241.460541813899
1116,optic chiasm,och,1112.0,4.0,2177.0,0.1520625,14316.481709823263
1117,optic tract,opt,1112.0,4.0,1111.0,0.349609375,3177.832402234637
1119,oculomotor nerve,IIIn,1102.0,3.0,331.0,0.1029375,3215.543412264724
1120,medial longitudinal fascicle,mlf,1119.0,4.0,241.0,0.07340625,3283.099191145168
1121,posterior commissure,pc,1119.0,4.0,90.0,0.025453125,3535.9116022099447
1122,trochlear nerve,IVn,1102.0,3.0,9.0,0.00346875,2594.5945945945946
1125,trigeminal nerve,Vn,1102.0,3.0,3436.0,1.190859375,2885.311290428393
1126,motor root of the trigeminal nerve,moV,1125.0,4.0,29.0,0.029859375,971.2192569335426
1127,sensory root of the trigeminal nerve,sV,1125.0,4.0,3407.0,1.161,2934.539190353144
1129,spinal tract of the trigeminal nerve,sptV,1127.0,5.0,3128.0,0.813609375,3844.596800522364
1130,facial nerve,VIIn,1102.0,3.0,95.0,0.053828125,1764.8766328011611
1132,genu of the facial nerve,gVIIn,1130.0,4.0,44.0,0.01440625,3054.229934924078
1133,vestibulocochlear nerve,VIIIn,1102.0,3.0,2323.0,0.831171875,2794.849139956763
1135,vestibular nerve,vVIIIn,1133.0,4.0,301.0,0.125125,2405.594405594406
1136,cochlear nerve,cVIIIn,1133.0,4.0,2022.0,0.706046875,2863.832518202138
1137,trapezoid body,tb,1136.0,5.0,1037.0,0.149625,6930.659983291562
1139,dorsal acoustic stria,das,1136.0,5.0,14.0,0.00603125,2321.2435233160622
1140,lateral lemniscus,ll,1136.0,5.0,440.0,0.416703125,1055.9076080842926
1141,inferior colliculus commissure,cic,1136.0,5.0,13.0,0.008953125,1452.0069808027924
1142,brachium of the inferior colliculus,bic,1136.0,5.0,518.0,0.124734375,4152.824752599274
1144,vagus nerve,Xn,1102.0,3.0,3.0,0.0046875,640.0
1145,solitary tract,ts,1144.0,4.0,3.0,0.0046875,640.0
1149,dorsal roots,drt,1102.0,3.0,1239.0,0.3435625,3606.330725850464
1150,cervicothalamic tract,cett,1149.0,4.0,1239.0,0.3435625,3606.330725850464
1155,dorsal column,dc,1150.0,5.0,14.0,0.0111875,1251.3966480446927
1156,cuneate fascicle,cuf,1155.0,6.0,14.0,0.0111875,1251.3966480446927
1159,medial lemniscus,ml,1150.0,5.0,1225.0,0.332375,3685.5960887551714
1171,cerebellum related fiber tracts,cbf,1101.0,2.0,8957.0,4.89825,1828.6122594804267
1172,cerebellar commissure,cbc,1171.0,3.0,247.0,0.0344375,7172.413793103448
1173,cerebellar peduncles,cbp,1171.0,3.0,3357.0,1.408359375,2383.624563155267
1174,superior cerebelar peduncles,scp,1173.0,4.0,535.0,0.426625,1254.0287137415764
1175,superior cerebellar peduncle decussation,dscp,1174.0,5.0,17.0,0.022609375,751.9004837595024
1177,uncinate fascicle,uf,1174.0,5.0,94.0,0.042390625,2217.4714338370804
1178,ventral spinocerebellar tract,sctv,1174.0,5.0,110.0,0.142484375,772.0144752714114
1179,middle cerebellar peduncle,mcp,1173.0,4.0,781.0,0.54659375,1428.8491224058089
1180,inferior cerebellar peduncle,icp,1173.0,4.0,2041.0,0.435140625,4690.437717691838
1181,dorsal spinocerebellar tract,sctd,1180.0,5.0,0.0,0.07328125,0.0
1188,arbor vitae,arb,1171.0,3.0,5353.0,3.455453125,1549.1455986687708
1189,supra-callosal cerebral white matter,scwm,1101.0,2.0,1604.0,0.533921875,3004.184835094086
1190,lateral forebrain bundle system,lfbs,1101.0,2.0,14844.0,6.926859375,2142.962516833251
1191,corpus callosum,cc,1190.0,3.0,9899.0,3.89753125,2539.8128623086727
1192,"corpus callosum, anterior forceps",fa,1191.0,4.0,3055.0,0.866140625,3527.14087276532
1193,external capsule,ec,1192.0,5.0,2000.0,0.439015625,4555.646510303591
1194,"corpus callosum, extreme capsule",ee,1191.0,4.0,294.0,0.04671875,6292.976588628762
1195,genu of corpus callosum,ccg,1191.0,4.0,1066.0,0.41365625,2577.018962000453
1196,"corpus callosum, posterior forceps",fp,1191.0,4.0,1604.0,0.681484375,2353.685658603691
1198,"corpus callosum, body",ccb,1191.0,4.0,3327.0,1.517390625,2192.579778196534
1199,"corpus callosum, splenium",ccs,1191.0,4.0,553.0,0.372140625,1485.9973968173992
1200,corticospinal tract,cst,1190.0,3.0,1562.0,1.846421875,845.9605148471283
1201,internal capsule,int,1200.0,4.0,727.0,1.04996875,692.4015595702253
1202,cerebal peduncle,cpd,1200.0,4.0,48.0,0.440984375,108.84739396945754
1207,pyramid,py,1200.0,4.0,542.0,0.280203125,1934.31104667373
1208,pyramidal decussation,pyd,1200.0,4.0,106.0,0.033265625,3186.472522310944
1211,thalamus related,lfbst,1190.0,3.0,3383.0,1.18290625,2859.905423612395
1212,external medullary lamina of the thalamus,em,1211.0,4.0,73.0,0.055,1327.2727272727273
1216,optic radiation,or,1211.0,4.0,2859.0,0.922203125,3100.1846800291423
1217,auditory radiation,ar,1211.0,4.0,451.0,0.205703125,2192.480060767186
1218,extrapyramidal fiber systems,eps,1101.0,2.0,1605.0,0.612609375,2619.9403167801665
1219,cerebral nuclei related,epsc,1218.0,3.0,124.0,0.0560625,2211.817168338908
1221,nigrostriatal tract,nst,1219.0,4.0,124.0,0.0560625,2211.817168338908
1226,tectospinal pathway,tsp,1218.0,3.0,693.0,0.25309375,2738.115816767502
1228,doral tegmental decussation,dtd,1226.0,4.0,9.0,0.003390625,2654.377880184332
1229,crossed tectospinal pathway,tspc,1226.0,4.0,684.0,0.249703125,2739.2528627745446
1230,rubrospinal tract,rust,1218.0,3.0,788.0,0.303453125,2596.776685031667
1231,ventral tegmental decussation,vtd,1230.0,4.0,19.0,0.01821875,1042.8816466552316
1238,medial forebrain bundle system,mfbs,1101.0,2.0,13270.0,3.52459375,3764.9729135450007
1239,cerebrum related,mfbc,1238.0,3.0,12330.0,3.113984375,3959.5574399759153
1240,amygdalar capsule,amc,1239.0,4.0,508.0,0.0835,6083.832335329341
1242,"anterior commissure, temporal limb",act,1239.0,4.0,212.0,0.106015625,1999.7052321296976
1243,cingulum bundle,cing,1239.0,4.0,2561.0,0.631234375,4057.130126983341
1244,fornix system,fxs,1239.0,4.0,8728.0,2.12225,4112.616327011427
1245,alveus,alv,1244.0,5.0,3567.0,0.6995625,5098.901098901099
1246,dorsal fornix,df,1244.0,5.0,7.0,0.018421875,379.9830364715861
1247,fimbria,fi,1244.0,5.0,3528.0,0.75725,4658.963354242324
1250,postcommissural fornix,fxpo,1244.0,5.0,347.0,0.1384375,2506.546275395034
1251,medial corticohypothalamic tract,mct,1250.0,6.0,8.0,0.00415625,1924.812030075188
1252,columns of the fornix,fx,1250.0,6.0,339.0,0.13428125,2524.5520130323484
1253,hippocampal commissures,hc,1244.0,5.0,1279.0,0.508578125,2514.8545270208
1254,dorsal hippocampal commissure,dhc,1253.0,6.0,1239.0,0.475953125,2603.197531269492
1255,ventral hippocampal commissure,vhc,1253.0,6.0,40.0,0.032625,1226.0536398467432
1259,stria terminalis,st,1239.0,4.0,321.0,0.170984375,1877.3645252672943
1260,commissural branch of stria terminalis,stc,1259.0,5.0,89.0,0.017703125,5027.360988526037
1261,hypothalamus related,mfsbshy,1238.0,3.0,940.0,0.410609375,2289.280414018798
1262,medial forebrain bundle,mfb,1261.0,4.0,77.0,0.02484375,3099.37106918239
1265,supraoptic commissures,sup,1261.0,4.0,43.0,0.013171875,3264.5314353499407
1277,mammillary related,mfbsma,1261.0,4.0,167.0,0.13096875,1275.1133381054642
1278,principal mammillary tract,pm,1277.0,5.0,43.0,0.016484375,2608.530805687204
1279,mammillothalamic tract,mtt,1277.0,5.0,52.0,0.0650625,799.2315081652258
1280,mammillotegmental tract,mtg,1277.0,5.0,63.0,0.03340625,1885.8746492048645
1281,mammillary peduncle,mp,1277.0,5.0,9.0,0.016015625,561.9512195121952
1284,epithalamus related,mfbse,1261.0,4.0,653.0,0.241625,2702.534919813761
1285,stria medullaris,sm,1284.0,5.0,464.0,0.134828125,3441.418472592421
1286,fasciculus retroflexus,fr,1284.0,5.0,39.0,0.083234375,468.5564107377511
1287,habenular commissure,hbc,1284.0,5.0,150.0,0.0235625,6366.04774535809
1292,ventricular systems,VS,0.0,1.0,28089.0,2.95615625,9501.865809697983
1293,lateral ventricle,VL,1292.0,2.0,20829.0,1.846671875,11279.210065404824
1295,subependymal zone,SEZ,1293.0,3.0,502.0,0.067703125,7414.724209554581
1296,choroid plexus,chpl,1293.0,3.0,6350.0,0.716796875,8858.855585831063
1299,third ventricle,V3,1292.0,2.0,3404.0,0.433359375,7854.91256535064
1300,cerebral aqueduct,AQ,1292.0,2.0,423.0,0.19671875,2150.2779984114377
1301,fourth ventricle,V4,1292.0,2.0,3433.0,0.479390625,7161.174668361527
1302,lateral recess,V4r,1301.0,3.0,2185.0,0.2315625,9435.897435897436
1303,"central canal, spinal cord/medulla",c,1292.0,2.0,0.0,1.5625e-05,0.0
